learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
70.0,0.022443492,0.0,70.0,0.0,0.0,0.05048865756387325,0.0,?,0.0,0.1825153192443958,70.0,0.0
71.0,0.022748203,0.0,71.0,0.0,0.0,0.051280089070061284,0.0,?,0.0,0.29832338164144034,71.0,0.0
72.0,0.023042532,0.0,72.0,0.0,0.0,0.051635360211358776,0.0,?,0.0,0.11628601525393671,72.0,0.0
73.0,0.023357068,0.0,73.0,0.0,0.0,0.051199411189310325,0.0,?,0.0,0.21188921349863496,73.0,0.0
74.0,0.023660426,0.0,74.0,0.0,0.0,0.051578574626181414,0.0,?,0.0,0.11309201105851882,74.0,0.0
75.0,0.023966375,0.0,75.0,0.0,0.0,0.05163865950819509,0.0,?,0.0,0.13519352842722168,75.0,0.0
76.0,0.024262855,0.0,76.0,0.0,0.0,0.05131176224499998,0.0,?,0.0,0.21732513749943308,76.0,0.0
77.0,0.024554918,0.0,77.0,0.0,0.0,0.05171899026569789,0.0,?,0.0,0.10821490893829244,77.0,0.0
78.0,0.024842451,0.0,78.0,0.0,0.0,0.05132503467135235,0.0,?,0.0,0.2108000681404164,78.0,0.0
79.0,0.025137282,0.0,79.0,0.0,0.0,0.051317078234597614,0.0,?,0.0,0.13938224644936192,79.0,0.0
80.0,0.025427124,0.0,80.0,0.0,0.0,0.050835604903032384,0.0,?,0.0,0.176637783361285,80.0,0.0
81.0,0.025731173,0.0,81.0,0.0,0.0,0.05113852503094309,0.0,?,0.0,0.2646491401880966,81.0,0.0
82.0,0.026025693,0.0,82.0,0.0,0.0,0.05126258270173017,0.0,?,0.0,0.25151877914822174,82.0,0.0
83.0,0.02631261,0.0,83.0,0.0,0.0,0.05130557525356848,0.0,?,0.0,0.24578618783699346,83.0,0.0
84.0,0.026600795,0.0,84.0,0.0,0.0,0.05168090397063076,0.0,?,0.0,0.2744490248496555,84.0,0.0
85.0,0.02689841,0.0,85.0,0.0,0.0,0.0514980919662115,0.0,?,0.0,0.15646006314270475,85.0,0.0
86.0,0.027203011,0.0,86.0,0.0,0.0,0.05168819576471521,0.0,?,0.0,0.12432972946963909,86.0,0.0
87.0,0.02750751,0.0,87.0,0.0,0.0,0.05208619717867459,0.0,?,0.0,0.2777021480649843,87.0,0.0
88.0,0.027794526,0.0,88.0,0.0,0.0,0.05216351982734723,0.0,?,0.0,0.25127053815432676,88.0,0.0
89.0,0.028089463,0.0,89.0,0.0,0.0,0.0517944274947187,0.0,?,0.0,0.21236346136884415,89.0,0.0
