learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
638.0,0.121113077,0.0,638.0,0.0,0.0,0.05158754170626007,0.0,?,0.0,0.24871279832139184,638.0,0.0
639.0,0.121292012,0.0,639.0,0.0,0.0,0.051571437963679134,0.0,?,0.0,0.1588662047914972,639.0,0.0
640.0,0.121468811,0.0,640.0,0.0,0.0,0.05158279827711948,0.0,?,0.0,0.2589408656194584,640.0,0.0
641.0,0.121650205,0.0,641.0,0.0,0.0,0.051549295597069965,0.0,?,0.0,0.1700831873738326,641.0,0.0
642.0,0.121829367,0.0,642.0,0.0,0.0,0.05148856846767802,0.0,?,0.0,0.2127062765624974,642.0,0.0
643.0,0.122038283,0.0,643.0,0.0,0.0,0.051409241345557966,0.0,?,0.0,0.19968213681413946,643.0,0.0
644.0,0.122218594,0.0,644.0,0.0,0.0,0.05138522482470611,0.0,?,0.0,0.1642200154296105,644.0,0.0
645.0,0.12239615,0.0,645.0,0.0,0.0,0.051442466135701664,0.0,?,0.0,0.11180093543607203,645.0,0.0
646.0,0.122577608,0.0,646.0,0.0,0.0,0.05138660156752075,0.0,?,0.0,0.18461594243585583,646.0,0.0
647.0,0.122756821,0.0,647.0,0.0,0.0,0.051346676160139965,0.0,?,0.0,0.22550099278649594,647.0,0.0
648.0,0.122935191,0.0,648.0,0.0,0.0,0.05131715859400728,0.0,?,0.0,0.16776633395803317,648.0,0.0
649.0,0.123114264,0.0,649.0,0.0,0.0,0.0513236681939353,0.0,?,0.0,0.25547779507984214,649.0,0.0
650.0,0.123296717,0.0,650.0,0.0,0.0,0.051255856649299096,0.0,?,0.0,0.19277532267471575,650.0,0.0
651.0,0.123476473,0.0,651.0,0.0,0.0,0.051178655580700415,0.0,?,0.0,0.20100829990178967,651.0,0.0
652.0,0.12365495,0.0,652.0,0.0,0.0,0.05122681577467799,0.0,?,0.0,0.2825909739304977,652.0,0.0
653.0,0.123833894,0.0,653.0,0.0,0.0,0.05118037157062098,0.0,?,0.0,0.17923977641546396,653.0,0.0
654.0,0.124013675,0.0,654.0,0.0,0.0,0.05115886244028533,0.0,?,0.0,0.2372199230598849,654.0,0.0
655.0,0.124213807,0.0,655.0,0.0,0.0,0.051099893637709656,0.0,?,0.0,0.21269756780055876,655.0,0.0
656.0,0.124394916,0.0,656.0,0.0,0.0,0.05116367270406219,0.0,?,0.0,0.29312136854322324,656.0,0.0
657.0,0.124576072,0.0,657.0,0.0,0.0,0.051142814046127034,0.0,?,0.0,0.23778361706459605,657.0,0.0
658.0,0.124755834,0.0,658.0,0.0,0.0,0.051125680025444355,0.0,?,0.0,0.16051247022116094,658.0,0.0
659.0,0.124935766,0.0,659.0,0.0,0.0,0.051078101131818175,0.0,?,0.0,0.22009169716315524,659.0,0.0
660.0,0.125115202,0.0,660.0,0.0,0.0,0.05111979681975641,0.0,?,0.0,0.12175325467075138,660.0,0.0
661.0,0.125296259,0.0,661.0,0.0,0.0,0.051162755704520314,0.0,?,0.0,0.12071580344284986,661.0,0.0
662.0,0.125475309,0.0,662.0,0.0,0.0,0.05111566661649576,0.0,?,0.0,0.1801213477142743,662.0,0.0
663.0,0.125652412,0.0,663.0,0.0,0.0,0.051065625055593894,0.0,?,0.0,0.21801904284365575,663.0,0.0
664.0,0.125831179,0.0,664.0,0.0,0.0,0.05111882343805028,0.0,?,0.0,0.28649733808720196,664.0,0.0
665.0,0.12602534,0.0,665.0,0.0,0.0,0.051156025299880385,0.0,?,0.0,0.2760961530799325,665.0,0.0
666.0,0.126204452,0.0,666.0,0.0,0.0,0.05108255797758811,0.0,?,0.0,0.20257895245109733,666.0,0.0
667.0,0.126384565,0.0,667.0,0.0,0.0,0.05106839630642001,0.0,?,0.0,0.2419922306328433,667.0,0.0
668.0,0.12656341,0.0,668.0,0.0,0.0,0.05106112472498451,0.0,?,0.0,0.15420695128990058,668.0,0.0
669.0,0.126743034,0.0,669.0,0.0,0.0,0.05110038289468638,0.0,?,0.0,0.2776735933393074,669.0,0.0
670.0,0.126921676,0.0,670.0,0.0,0.0,0.05104365188938173,0.0,?,0.0,0.21355494514520595,670.0,0.0
671.0,0.127102201,0.0,671.0,0.0,0.0,0.050983122497596414,0.0,?,0.0,0.21091230402895955,671.0,0.0
672.0,0.127281114,0.0,672.0,0.0,0.0,0.05100414946139716,0.0,?,0.0,0.13538617348027654,672.0,0.0
673.0,0.127542717,0.0,673.0,0.0,0.0,0.051044144951710745,0.0,?,0.0,0.12248140650392034,673.0,0.0
674.0,0.127832636,0.0,674.0,0.0,0.0,0.05109616064303432,0.0,?,0.0,0.11418401829747409,674.0,0.0
675.0,0.128137525,0.0,675.0,0.0,0.0,0.05110353078358829,0.0,?,0.0,0.25622999587416584,675.0,0.0
676.0,0.12844323,0.0,676.0,0.0,0.0,0.05107584375167398,0.0,?,0.0,0.16785496130401056,676.0,0.0
677.0,0.128746327,0.0,677.0,0.0,0.0,0.05110015523367488,0.0,?,0.0,0.1326594315401291,677.0,0.0
678.0,0.129055467,0.0,678.0,0.0,0.0,0.051127443943366505,0.0,?,0.0,0.26969629315123556,678.0,0.0
679.0,0.129369597,0.0,679.0,0.0,0.0,0.051188713438465504,0.0,?,0.0,0.2929264815324358,679.0,0.0
680.0,0.129685257,0.0,680.0,0.0,0.0,0.05118614234185234,0.0,?,0.0,0.1508932503205679,680.0,0.0
681.0,0.130024164,0.0,681.0,0.0,0.0,0.051164813744620743,0.0,?,0.0,0.16359954401180327,681.0,0.0
682.0,0.130334973,0.0,682.0,0.0,0.0,0.051229601435021546,0.0,?,0.0,0.29555709562952764,682.0,0.0
683.0,0.130652241,0.0,683.0,0.0,0.0,0.05128897954153364,0.0,?,0.0,0.2921317346257753,683.0,0.0
684.0,0.130964471,0.0,684.0,0.0,0.0,0.051335312133769934,0.0,?,0.0,0.11750079865544266,684.0,0.0
685.0,0.131276435,0.0,685.0,0.0,0.0,0.051297708827890434,0.0,?,0.0,0.1747829071998318,685.0,0.0
686.0,0.131610507,0.0,686.0,0.0,0.0,0.05123706814850688,0.0,?,0.0,0.2100208188212851,686.0,0.0
687.0,0.131926233,0.0,687.0,0.0,0.0,0.05128937653372187,0.0,?,0.0,0.11316382458113025,687.0,0.0
688.0,0.132243887,0.0,688.0,0.0,0.0,0.051359288499441935,0.0,?,0.0,0.2995986730510227,688.0,0.0
689.0,0.132558224,0.0,689.0,0.0,0.0,0.05134862218436504,0.0,?,0.0,0.15634412716856128,689.0,0.0
690.0,0.132873701,0.0,690.0,0.0,0.0,0.05138381284162478,0.0,?,0.0,0.12466027341849531,690.0,0.0
691.0,0.133194371,0.0,691.0,0.0,0.0,0.0514024561247718,0.0,?,0.0,0.13591451866557752,691.0,0.0
692.0,0.133508382,0.0,692.0,0.0,0.0,0.05137773466237056,0.0,?,0.0,0.1657926312118901,692.0,0.0
693.0,0.133818588,0.0,693.0,0.0,0.0,0.05139934533290606,0.0,?,0.0,0.13368434646796962,693.0,0.0
694.0,0.13415721,0.0,694.0,0.0,0.0,0.05144981220087939,0.0,?,0.0,0.2863658787020448,694.0,0.0
695.0,0.134475607,0.0,695.0,0.0,0.0,0.05146623696922323,0.0,?,0.0,0.2629320825207256,695.0,0.0
696.0,0.134791609,0.0,696.0,0.0,0.0,0.0514964816119564,0.0,?,0.0,0.27267401790749224,696.0,0.0
697.0,0.135107935,0.0,697.0,0.0,0.0,0.05155911247342033,0.0,?,0.0,0.10511150792917172,697.0,0.0
698.0,0.135420302,0.0,698.0,0.0,0.0,0.051582211188556104,0.0,?,0.0,0.2678072017142943,698.0,0.0
699.0,0.135734421,0.0,699.0,0.0,0.0,0.051531079061704274,0.0,?,0.0,0.1843812971954321,699.0,0.0
700.0,0.136043457,0.0,700.0,0.0,0.0,0.05151073439963943,0.0,?,0.0,0.2374893051641741,700.0,0.0
701.0,0.136367838,0.0,701.0,0.0,0.0,0.051574181467964955,0.0,?,0.0,0.296239890008861,701.0,0.0
702.0,0.136679118,0.0,702.0,0.0,0.0,0.05151168851910714,0.0,?,0.0,0.1926855582010207,702.0,0.0
703.0,0.136993882,0.0,703.0,0.0,0.0,0.05147062238168123,0.0,?,0.0,0.17773652111599136,703.0,0.0
704.0,0.137306604,0.0,704.0,0.0,0.0,0.05147044557776247,0.0,?,0.0,0.14900035464461917,704.0,0.0
705.0,0.137623532,0.0,705.0,0.0,0.0,0.051508937862679384,0.0,?,0.0,0.27888107863607803,705.0,0.0
706.0,0.137955823,0.0,706.0,0.0,0.0,0.05153476453476679,0.0,?,0.0,0.2701276405574219,706.0,0.0
707.0,0.13826826,0.0,707.0,0.0,0.0,0.05152485701324296,0.0,?,0.0,0.2450140045260403,707.0,0.0
708.0,0.138583779,0.0,708.0,0.0,0.0,0.05157662891539892,0.0,?,0.0,0.28872620609724575,708.0,0.0
709.0,0.138896486,0.0,709.0,0.0,0.0,0.05151920159315709,0.0,?,0.0,0.1898107320355661,709.0,0.0
710.0,0.139211987,0.0,710.0,0.0,0.0,0.0515307962973287,0.0,?,0.0,0.14090462965083944,710.0,0.0
711.0,0.139532905,0.0,711.0,0.0,0.0,0.051508303673522875,0.0,?,0.0,0.1650333734745216,711.0,0.0
712.0,0.139849761,0.0,712.0,0.0,0.0,0.05156830642607521,0.0,?,0.0,0.10629166687218074,712.0,0.0
713.0,0.140152363,0.0,713.0,0.0,0.0,0.05159056097038437,0.0,?,0.0,0.26782538100578807,713.0,0.0
714.0,0.140451032,0.0,714.0,0.0,0.0,0.051598344237313035,0.0,?,0.0,0.2576319784044951,714.0,0.0
715.0,0.140733905,0.0,715.0,0.0,0.0,0.05152969442545719,0.0,?,0.0,0.2030779325619969,715.0,0.0
716.0,0.141030596,0.0,716.0,0.0,0.0,0.05148757314424379,0.0,?,0.0,0.22193857658283578,716.0,0.0
717.0,0.141339071,0.0,717.0,0.0,0.0,0.051426131939637236,0.0,?,0.0,0.1931633376305797,717.0,0.0
718.0,0.1416535,0.0,718.0,0.0,0.0,0.051473233548479914,0.0,?,0.0,0.11534211146240374,718.0,0.0
719.0,0.141980247,0.0,719.0,0.0,0.0,0.05153361844713748,0.0,?,0.0,0.29535844848632364,719.0,0.0
720.0,0.142295654,0.0,720.0,0.0,0.0,0.051508692081798646,0.0,?,0.0,0.16701381233128426,720.0,0.0
721.0,0.142612004,0.0,721.0,0.0,0.0,0.051495796562522386,0.0,?,0.0,0.24276482231334415,721.0,0.0
722.0,0.142922004,0.0,722.0,0.0,0.0,0.051498909518377066,0.0,?,0.0,0.1468689940478758,722.0,0.0
723.0,0.14323517,0.0,723.0,0.0,0.0,0.051449168524827886,0.0,?,0.0,0.21607407914598764,723.0,0.0
724.0,0.143541244,0.0,724.0,0.0,0.0,0.05144383074920958,0.0,?,0.0,0.2481440154210358,724.0,0.0
725.0,0.143842206,0.0,725.0,0.0,0.0,0.051396494692781,0.0,?,0.0,0.2177503108941947,725.0,0.0
726.0,0.144144527,0.0,726.0,0.0,0.0,0.051438379532084674,0.0,?,0.0,0.2824536300344584,726.0,0.0
727.0,0.144457804,0.0,727.0,0.0,0.0,0.05140503678364709,0.0,?,0.0,0.22795962233430267,727.0,0.0
728.0,0.144758489,0.0,728.0,0.0,0.0,0.05141919913220861,0.0,?,0.0,0.26251405900905583,728.0,0.0
729.0,0.145075374,0.0,729.0,0.0,0.0,0.05139133025919507,0.0,?,0.0,0.23198639684077876,729.0,0.0
730.0,0.145379814,0.0,730.0,0.0,0.0,0.051340169086417344,0.0,?,0.0,0.18688259701181445,730.0,0.0
731.0,0.145688567,0.0,731.0,0.0,0.0,0.05138217504367294,0.0,?,0.0,0.28295355707376674,731.0,0.0
732.0,0.146009526,0.0,732.0,0.0,0.0,0.05134672156098211,0.0,?,0.0,0.17558904626622335,732.0,0.0
733.0,0.146314375,0.0,733.0,0.0,0.0,0.05129374029129621,0.0,?,0.0,0.18847308035348537,733.0,0.0
734.0,0.146626505,0.0,734.0,0.0,0.0,0.05127682425980866,0.0,?,0.0,0.23984483558619274,734.0,0.0
735.0,0.146929847,0.0,735.0,0.0,0.0,0.05132189560553819,0.0,?,0.0,0.11661616548421629,735.0,0.0
736.0,0.147225366,0.0,736.0,0.0,0.0,0.05127325754683364,0.0,?,0.0,0.21642987752173448,736.0,0.0
737.0,0.147524104,0.0,737.0,0.0,0.0,0.05127549510977899,0.0,?,0.0,0.1480043444629123,737.0,0.0
738.0,0.147827863,0.0,738.0,0.0,0.0,0.05128287949482043,0.0,?,0.0,0.14412970683981863,738.0,0.0
739.0,0.148130409,0.0,739.0,0.0,0.0,0.051235985452538414,0.0,?,0.0,0.18414983248607325,739.0,0.0
740.0,0.148441663,0.0,740.0,0.0,0.0,0.0513007052650808,0.0,?,0.0,0.10162686707737076,740.0,0.0
741.0,0.14875072,0.0,741.0,0.0,0.0,0.051311140026276646,0.0,?,0.0,0.2596544194917549,741.0,0.0
742.0,0.149060561,0.0,742.0,0.0,0.0,0.05134765065661222,0.0,?,0.0,0.12229919492748234,742.0,0.0
743.0,0.149369778,0.0,743.0,0.0,0.0,0.05137119005227895,0.0,?,0.0,0.1317581379156088,743.0,0.0
744.0,0.149678385,0.0,744.0,0.0,0.0,0.0513889795885164,0.0,?,0.0,0.2651095166225587,744.0,0.0
745.0,0.150000596,0.0,745.0,0.0,0.0,0.051387124505205606,0.0,?,0.0,0.2505966909662869,745.0,0.0
746.0,0.150296049,0.0,746.0,0.0,0.0,0.051343234988688494,0.0,?,0.0,0.21930241704053385,746.0,0.0
747.0,0.150583822,0.0,747.0,0.0,0.0,0.05129912166774022,0.0,?,0.0,0.18229128164515807,747.0,0.0
748.0,0.150869258,0.0,748.0,0.0,0.0,0.05126592667271345,0.0,?,0.0,0.227126512017193,748.0,0.0
749.0,0.151167952,0.0,749.0,0.0,0.0,0.05122431897486799,0.0,?,0.0,0.18059087236144566,749.0,0.0
750.0,0.151460389,0.0,750.0,0.0,0.0,0.05118661377544487,0.0,?,0.0,0.177720375808222,750.0,0.0
751.0,0.1517565,0.0,751.0,0.0,0.0,0.05118446368207553,0.0,?,0.0,0.1510633076681412,751.0,0.0
752.0,0.15205632,0.0,752.0,0.0,0.0,0.0512468215752165,0.0,?,0.0,0.1024915941513837,752.0,0.0
753.0,0.152358885,0.0,753.0,0.0,0.0,0.05120642227339506,0.0,?,0.0,0.1796126238322685,753.0,0.0
754.0,0.152664919,0.0,754.0,0.0,0.0,0.051213699175947994,0.0,?,0.0,0.1437179067714883,754.0,0.0
755.0,0.152973933,0.0,755.0,0.0,0.0,0.05118145829606687,0.0,?,0.0,0.22720775850605998,755.0,0.0
756.0,0.153289169,0.0,756.0,0.0,0.0,0.0511712065639569,0.0,?,0.0,0.15694036665368816,756.0,0.0
757.0,0.153584833,0.0,757.0,0.0,0.0,0.0511311241066854,0.0,?,0.0,0.221142853274493,757.0,0.0
758.0,0.153895168,0.0,758.0,0.0,0.0,0.051140675398995604,0.0,?,0.0,0.2587125854522879,758.0,0.0
759.0,0.154183605,0.0,759.0,0.0,0.0,0.05108466378845806,0.0,?,0.0,0.20904645137661387,759.0,0.0
760.0,0.154474254,0.0,760.0,0.0,0.0,0.05110315432791789,0.0,?,0.0,0.13529248200611937,760.0,0.0
761.0,0.154773002,0.0,761.0,0.0,0.0,0.051110162894668305,0.0,?,0.0,0.2567809222066967,761.0,0.0
762.0,0.155067267,0.0,762.0,0.0,0.0,0.05108195650749306,0.0,?,0.0,0.1708015139151363,762.0,0.0
763.0,0.155372128,0.0,763.0,0.0,0.0,0.051027824000384636,0.0,?,0.0,0.21015839604862574,763.0,0.0
764.0,0.15568206,0.0,764.0,0.0,0.0,0.050997407255868786,0.0,?,0.0,0.2281817899769941,764.0,0.0
765.0,0.156000736,0.0,765.0,0.0,0.0,0.0509666082407785,0.0,?,0.0,0.22786489309955843,765.0,0.0
766.0,0.156298256,0.0,766.0,0.0,0.0,0.050972930164720064,0.0,?,0.0,0.25627379863014466,766.0,0.0
767.0,0.156594609,0.0,767.0,0.0,0.0,0.050987868126335684,0.0,?,0.0,0.2629678013400599,767.0,0.0
768.0,0.156881394,0.0,768.0,0.0,0.0,0.05097810042528341,0.0,?,0.0,0.1571325763956552,768.0,0.0
769.0,0.157166388,0.0,769.0,0.0,0.0,0.05093709732737669,0.0,?,0.0,0.18111550922659286,769.0,0.0
770.0,0.157524018,0.0,770.0,0.0,0.0,0.050888104484927914,0.0,?,0.0,0.1873243303997107,770.0,0.0
771.0,0.157842359,0.0,771.0,0.0,0.0,0.05085559770850053,0.0,?,0.0,0.22634515966894223,771.0,0.0
772.0,0.158183522,0.0,772.0,0.0,0.0,0.050823723673775204,0.0,?,0.0,0.17430443286210534,772.0,0.0
773.0,0.158490023,0.0,773.0,0.0,0.0,0.05076815100109015,0.0,?,0.0,0.19265322698258652,773.0,0.0
774.0,0.158793423,0.0,774.0,0.0,0.0,0.05074695521393894,0.0,?,0.0,0.23487171041726396,774.0,0.0
775.0,0.159107572,0.0,775.0,0.0,0.0,0.05080195529139641,0.0,?,0.0,0.2939255100539082,775.0,0.0
776.0,0.159413971,0.0,776.0,0.0,0.0,0.05077679352675584,0.0,?,0.0,0.16939754889978148,776.0,0.0
777.0,0.159726509,0.0,777.0,0.0,0.0,0.05078312548670426,0.0,?,0.0,0.1449369437508338,777.0,0.0
778.0,0.160040237,0.0,778.0,0.0,0.0,0.050834344621533925,0.0,?,0.0,0.10993037601475354,778.0,0.0
779.0,0.160351853,0.0,779.0,0.0,0.0,0.05077043947292492,0.0,?,0.0,0.20149772917901326,779.0,0.0
780.0,0.160660424,0.0,780.0,0.0,0.0,0.05070623597660989,0.0,?,0.0,0.19975513372618042,780.0,0.0
781.0,0.16097889,0.0,781.0,0.0,0.0,0.050727439668753836,0.0,?,0.0,0.2677122788037115,781.0,0.0
782.0,0.161294822,0.0,782.0,0.0,0.0,0.05069305876634118,0.0,?,0.0,0.22437366169485756,782.0,0.0
783.0,0.161593666,0.0,783.0,0.0,0.0,0.05073842471692494,0.0,?,0.0,0.11434797758563942,783.0,0.0
784.0,0.161903666,0.0,784.0,0.0,0.0,0.050728296882801005,0.0,?,0.0,0.24325067037931003,784.0,0.0
785.0,0.162191842,0.0,785.0,0.0,0.0,0.050776822585732795,0.0,?,0.0,0.11168608347563774,785.0,0.0
786.0,0.162489549,0.0,786.0,0.0,0.0,0.05079673824068189,0.0,?,0.0,0.2668244367984399,786.0,0.0
787.0,0.162782822,0.0,787.0,0.0,0.0,0.05084725975091719,0.0,?,0.0,0.29103559342898255,787.0,0.0
788.0,0.163077888,0.0,788.0,0.0,0.0,0.05086574549818221,0.0,?,0.0,0.2660075215145117,788.0,0.0
789.0,0.163382904,0.0,789.0,0.0,0.0,0.05085713154173765,0.0,?,0.0,0.15660717178197525,789.0,0.0
790.0,0.16369038,0.0,790.0,0.0,0.0,0.05085013422203682,0.0,?,0.0,0.2459498999544519,790.0,0.0
791.0,0.164007548,0.0,791.0,0.0,0.0,0.05082077064720949,0.0,?,0.0,0.17305448323892852,791.0,0.0
792.0,0.164320811,0.0,792.0,0.0,0.0,0.05077860798389559,0.0,?,0.0,0.18321516616079409,792.0,0.0
793.0,0.164624145,0.0,793.0,0.0,0.0,0.0507275998088489,0.0,?,0.0,0.21095022765888027,793.0,0.0
794.0,0.164919513,0.0,794.0,0.0,0.0,0.05067016965714685,0.0,?,0.0,0.2057621872229558,794.0,0.0
795.0,0.165207731,0.0,795.0,0.0,0.0,0.05061859177342485,0.0,?,0.0,0.2103063384767386,795.0,0.0
796.0,0.165500142,0.0,796.0,0.0,0.0,0.05056974471424288,0.0,?,0.0,0.18891641189274716,796.0,0.0
797.0,0.165809096,0.0,797.0,0.0,0.0,0.05052081247751372,0.0,?,0.0,0.189067248379702,797.0,0.0
798.0,0.166131896,0.0,798.0,0.0,0.0,0.05057576941440806,0.0,?,0.0,0.10624703441950135,798.0,0.0
799.0,0.166438148,0.0,799.0,0.0,0.0,0.050554468476967686,0.0,?,0.0,0.23406153671253221,799.0,0.0
800.0,0.166744549,0.0,800.0,0.0,0.0,0.050605028121803626,0.0,?,0.0,0.1095450298651363,800.0,0.0
801.0,0.167067521,0.0,801.0,0.0,0.0,0.0505759671112855,0.0,?,0.0,0.17310630278363856,801.0,0.0
802.0,0.167379376,0.0,802.0,0.0,0.0,0.05053226567462364,0.0,?,0.0,0.18487193026895288,802.0,0.0
803.0,0.167682482,0.0,803.0,0.0,0.0,0.05051483048126398,0.0,?,0.0,0.1638481789041502,803.0,0.0
804.0,0.167977409,0.0,804.0,0.0,0.0,0.0505065934237456,0.0,?,0.0,0.15644225392079497,804.0,0.0
805.0,0.168265973,0.0,805.0,0.0,0.0,0.05047916755789467,0.0,?,0.0,0.22870866923740377,805.0,0.0
806.0,0.168565697,0.0,806.0,0.0,0.0,0.05049789624077872,0.0,?,0.0,0.2658896990300803,806.0,0.0
807.0,0.168863478,0.0,807.0,0.0,0.0,0.05047191647909849,0.0,?,0.0,0.1708643424258435,807.0,0.0
808.0,0.169169374,0.0,808.0,0.0,0.0,0.050457937146771416,0.0,?,0.0,0.16118335995308564,808.0,0.0
809.0,0.169471521,0.0,809.0,0.0,0.0,0.05050825471676969,0.0,?,0.0,0.2914763412764432,809.0,0.0
810.0,0.169779536,0.0,810.0,0.0,0.0,0.050499096250622134,0.0,?,0.0,0.243514075458814,810.0,0.0
811.0,0.17011064,0.0,811.0,0.0,0.0,0.050555904076116515,0.0,?,0.0,0.10390713299886349,811.0,0.0
812.0,0.170424981,0.0,812.0,0.0,0.0,0.050608944286831645,0.0,?,0.0,0.1067337450335528,812.0,0.0
813.0,0.170737668,0.0,813.0,0.0,0.0,0.050634437574018205,0.0,?,0.0,0.27157798580352976,813.0,0.0
814.0,0.171046246,0.0,814.0,0.0,0.0,0.05065623890713555,0.0,?,0.0,0.13195001921364452,814.0,0.0
815.0,0.171363158,0.0,815.0,0.0,0.0,0.050600976284607496,0.0,?,0.0,0.20586393769006947,815.0,0.0
816.0,0.171656913,0.0,816.0,0.0,0.0,0.05064583671524886,0.0,?,0.0,0.11304654072717268,816.0,0.0
817.0,0.171952447,0.0,817.0,0.0,0.0,0.05064266908402614,0.0,?,0.0,0.24820463899042855,817.0,0.0
818.0,0.172260139,0.0,818.0,0.0,0.0,0.05070186220796563,0.0,?,0.0,0.10114293489461662,818.0,0.0
819.0,0.172572483,0.0,819.0,0.0,0.0,0.05068906364831149,0.0,?,0.0,0.24030431773502528,819.0,0.0
820.0,0.172884451,0.0,820.0,0.0,0.0,0.05072672279602695,0.0,?,0.0,0.2817031491348009,820.0,0.0
821.0,0.173197599,0.0,821.0,0.0,0.0,0.05068032953046154,0.0,?,0.0,0.21287091120563384,821.0,0.0
822.0,0.173511752,0.0,822.0,0.0,0.0,0.0506772358425103,0.0,?,0.0,0.248385770715452,822.0,0.0
823.0,0.1738347,0.0,823.0,0.0,0.0,0.0506950634704448,0.0,?,0.0,0.2656563875276723,823.0,0.0
824.0,0.174175832,0.0,824.0,0.0,0.0,0.05067152804560426,0.0,?,0.0,0.23168829115307227,824.0,0.0
825.0,0.174489287,0.0,825.0,0.0,0.0,0.05072383853950635,0.0,?,0.0,0.2942520909765082,825.0,0.0
826.0,0.174796376,0.0,826.0,0.0,0.0,0.050697763743110344,0.0,?,0.0,0.1713520792731683,826.0,0.0
827.0,0.175098204,0.0,827.0,0.0,0.0,0.05070724998515933,0.0,?,0.0,0.14195991586284992,827.0,0.0
828.0,0.175406353,0.0,828.0,0.0,0.0,0.050678534639445494,0.0,?,0.0,0.2273629560515582,828.0,0.0
829.0,0.17571029,0.0,829.0,0.0,0.0,0.050637100548929566,0.0,?,0.0,0.21679421121355405,829.0,0.0
830.0,0.176019353,0.0,830.0,0.0,0.0,0.05057668406318669,0.0,?,0.0,0.2009756530322785,830.0,0.0
831.0,0.176328828,0.0,831.0,0.0,0.0,0.0505352546219047,0.0,?,0.0,0.1843360093612219,831.0,0.0
832.0,0.176640498,0.0,832.0,0.0,0.0,0.05054145993703189,0.0,?,0.0,0.2561634715323904,832.0,0.0
833.0,0.17695537,0.0,833.0,0.0,0.0,0.05048314616839633,0.0,?,0.0,0.19856624886490679,833.0,0.0
834.0,0.177264409,0.0,834.0,0.0,0.0,0.05044132104942225,0.0,?,0.0,0.21613097621963082,834.0,0.0
835.0,0.177566753,0.0,835.0,0.0,0.0,0.05046288848909383,0.0,?,0.0,0.13209855233177156,835.0,0.0
836.0,0.177886951,0.0,836.0,0.0,0.0,0.05046299371729184,0.0,?,0.0,0.1499158500369433,836.0,0.0
837.0,0.178202766,0.0,837.0,0.0,0.0,0.05043005569260851,0.0,?,0.0,0.17751237470722597,837.0,0.0
838.0,0.178505888,0.0,838.0,0.0,0.0,0.050442519078946126,0.0,?,0.0,0.26125326291770545,838.0,0.0
839.0,0.178804233,0.0,839.0,0.0,0.0,0.05046182735935875,0.0,?,0.0,0.13380936557944373,839.0,0.0
840.0,0.179103786,0.0,840.0,0.0,0.0,0.05051476657313786,0.0,?,0.0,0.10544133451837702,840.0,0.0
841.0,0.179410491,0.0,841.0,0.0,0.0,0.0505406209536153,0.0,?,0.0,0.1280007880797381,841.0,0.0
842.0,0.179722057,0.0,842.0,0.0,0.0,0.050506061742114014,0.0,?,0.0,0.17873140426361458,842.0,0.0
843.0,0.180028023,0.0,843.0,0.0,0.0,0.05047877612190439,0.0,?,0.0,0.17264341994881008,843.0,0.0
844.0,0.180332307,0.0,844.0,0.0,0.0,0.05048184854225408,0.0,?,0.0,0.14704317828586957,844.0,0.0
845.0,0.180645448,0.0,845.0,0.0,0.0,0.05043631325665583,0.0,?,0.0,0.21205672799785308,845.0,0.0
846.0,0.180963913,0.0,846.0,0.0,0.0,0.05045059589772258,0.0,?,0.0,0.13754697473398747,846.0,0.0
847.0,0.18126974,0.0,847.0,0.0,0.0,0.050471915324721714,0.0,?,0.0,0.1314843517344942,847.0,0.0
848.0,0.18159745,0.0,848.0,0.0,0.0,0.05046367721623311,0.0,?,0.0,0.24339761833223494,848.0,0.0
849.0,0.182081355,0.0,849.0,0.0,0.0,0.05046795653151697,0.0,?,0.0,0.14586608377319718,849.0,0.0
850.0,0.182587753,0.0,850.0,0.0,0.0,0.05049344060452405,0.0,?,0.0,0.2720285999774643,850.0,0.0
851.0,0.183092893,0.0,851.0,0.0,0.0,0.05045084859165854,0.0,?,0.0,0.18573640187346968,851.0,0.0
852.0,0.183557982,0.0,852.0,0.0,0.0,0.05050030888294125,0.0,?,0.0,0.10737628053501307,852.0,0.0
853.0,0.18390174,0.0,853.0,0.0,0.0,0.05053391333299769,0.0,?,0.0,0.12069371761614218,853.0,0.0
854.0,0.184288428,0.0,854.0,0.0,0.0,0.050489710767283175,0.0,?,0.0,0.18698089255865225,854.0,0.0
855.0,0.184676679,0.0,855.0,0.0,0.0,0.050524786790420204,0.0,?,0.0,0.11927113358710854,855.0,0.0
856.0,0.184986681,0.0,856.0,0.0,0.0,0.050491640945215355,0.0,?,0.0,0.17750477252504632,856.0,0.0
857.0,0.18530848,0.0,857.0,0.0,0.0,0.0504480065847183,0.0,?,0.0,0.18653384338244908,857.0,0.0
858.0,0.185618808,0.0,858.0,0.0,0.0,0.05049172814550924,0.0,?,0.0,0.11165444926494533,858.0,0.0
859.0,0.185961354,0.0,859.0,0.0,0.0,0.05044802986956955,0.0,?,0.0,0.21246794535034072,859.0,0.0
860.0,0.186268847,0.0,860.0,0.0,0.0,0.05040052620379684,0.0,?,0.0,0.2091229949263724,860.0,0.0
861.0,0.186573618,0.0,861.0,0.0,0.0,0.050363634308488184,0.0,?,0.0,0.18090267011236077,861.0,0.0
