learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
97.0,0.018331647,0.0,97.0,0.0,0.0,0.701336873611674,0.0,?,0.0,0.29859629672709165,97.0,0.0
98.0,0.018489963,0.0,98.0,0.0,0.0,0.701673914446581,0.0,?,0.0,0.2655520686108308,98.0,0.0
99.0,0.018645026,0.0,99.0,0.0,0.0,0.7022890134918033,0.0,?,0.0,0.23180837765911813,99.0,0.0
100.0,0.018800036,0.0,100.0,0.0,0.0,0.7010823425797831,0.0,?,0.0,0.3982545068776927,100.0,0.0
101.0,0.018962227,0.0,101.0,0.0,0.0,0.700175631420692,0.0,?,0.0,0.3549244606520209,101.0,0.0
102.0,0.019116596,0.0,102.0,0.0,0.0,0.7008242087285714,0.0,?,0.0,0.22298304115413725,102.0,0.0
103.0,0.019274285,0.0,103.0,0.0,0.0,0.7011747115441381,0.0,?,0.0,0.23772717611670371,103.0,0.0
104.0,0.019428227,0.0,104.0,0.0,0.0,0.7014971691639658,0.0,?,0.0,0.24834161027222054,104.0,0.0
105.0,0.019585873,0.0,105.0,0.0,0.0,0.7012402783973878,0.0,?,0.0,0.3135549675233449,105.0,0.0
106.0,0.019739712,0.0,106.0,0.0,0.0,0.7029039403217259,0.0,?,0.0,0.12197425573866515,106.0,0.0
107.0,0.019895985,0.0,107.0,0.0,0.0,0.7019563148137062,0.0,?,0.0,0.2755140262740875,107.0,0.0
108.0,0.020069089,0.0,108.0,0.0,0.0,0.7016161362124154,0.0,?,0.0,0.33174411121105835,108.0,0.0
109.0,0.020223552,0.0,109.0,0.0,0.0,0.7029484179029444,0.0,?,0.0,0.1498881287104437,109.0,0.0
110.0,0.020380545,0.0,110.0,0.0,0.0,0.703687685390428,0.0,?,0.0,0.1261123374767476,110.0,0.0
111.0,0.020541038,0.0,111.0,0.0,0.0,0.7025563895624684,0.0,?,0.0,0.3041222116736013,111.0,0.0
112.0,0.020694076,0.0,112.0,0.0,0.0,0.7039204110036603,0.0,?,0.0,0.1446690125196428,112.0,0.0
113.0,0.020854946,0.0,113.0,0.0,0.0,0.7034153680340836,0.0,?,0.0,0.2576259923720028,113.0,0.0
114.0,0.021009869,0.0,114.0,0.0,0.0,0.7048025040611596,0.0,?,0.0,0.13021444096186824,114.0,0.0
115.0,0.021165551,0.0,115.0,0.0,0.0,0.7043773858790554,0.0,?,0.0,0.23140145094275988,115.0,0.0
116.0,0.021320165,0.0,116.0,0.0,0.0,0.7052435875236301,0.0,?,0.0,0.17479162321781688,116.0,0.0
117.0,0.021474743,0.0,117.0,0.0,0.0,0.7040767356878549,0.0,?,0.0,0.36754932884255703,117.0,0.0
118.0,0.021630524,0.0,118.0,0.0,0.0,0.704986196541442,0.0,?,0.0,0.17212824161102802,118.0,0.0
119.0,0.021786748,0.0,119.0,0.0,0.0,0.7044684884902026,0.0,?,0.0,0.2903097094935495,119.0,0.0
