learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1380.0,0.371730602,0.0,1380.0,1.0,0.0,0.12038589950274897,3.0,7.666666666666667,1.0,0.4639999999999965,1380.0,0.0
1381.0,0.371917345,0.0,1381.0,1.0,0.0,0.12030126612876535,3.0,7.666666666666667,1.0,0.46279999999999655,1381.0,0.0
1382.0,0.372111171,0.0,1382.0,1.0,0.0,0.1202158842784989,3.0,7.666666666666667,1.0,0.46159999999999657,1382.0,0.0
1383.0,0.372294385,0.0,1383.0,1.0,0.0,0.12012975648583776,3.0,7.666666666666667,1.0,0.4603999999999966,1383.0,0.0
1384.0,0.372515961,0.0,1384.0,1.0,0.0,0.12004302978317459,3.0,7.666666666666667,1.0,0.4591999999999966,1384.0,0.0
1385.0,0.372720782,0.0,1385.0,1.0,0.0,0.11995729466848763,3.0,7.666666666666667,1.0,0.45799999999999663,1385.0,0.0
1386.0,0.372906614,0.0,1386.0,1.0,0.0,0.11987254809563774,3.0,7.666666666666667,1.0,0.45679999999999665,1386.0,0.0
1387.0,0.373089862,0.0,1387.0,1.0,0.0,0.11978878703007187,3.0,7.666666666666667,1.0,0.4555999999999967,1387.0,0.0
1388.0,0.373274927,0.0,1388.0,1.0,0.0,0.11970600844876962,3.0,7.666666666666667,1.0,0.4543999999999967,1388.0,0.0
1389.0,0.373473622,0.0,1389.0,1.0,0.0,0.11962420934019033,3.0,7.666666666666667,1.0,0.4531999999999967,1389.0,0.0
1390.0,0.373670183,0.0,1390.0,1.0,0.0,0.11954338670422013,3.0,7.666666666666667,1.0,0.45199999999999674,1390.0,0.0
1391.0,0.373857717,0.0,1391.0,1.0,0.0,0.11946353755211958,3.0,7.666666666666667,1.0,0.45079999999999676,1391.0,0.0
1392.0,0.374043292,0.0,1392.0,1.0,0.0,0.11938465890647144,3.0,7.666666666666667,1.0,0.4495999999999968,1392.0,0.0
1393.0,0.374232562,0.0,1393.0,1.0,0.0,0.11930674780112874,3.0,7.666666666666667,1.0,0.4483999999999968,1393.0,0.0
1394.0,0.37441089,0.0,1394.0,1.0,0.0,0.11922980128116313,3.0,7.666666666666667,1.0,0.4471999999999968,1394.0,0.0
1395.0,0.374696359,0.0,1395.0,1.0,0.0,0.11915381640281357,3.0,7.666666666666667,1.0,0.44599999999999684,1395.0,0.0
1396.0,0.374989085,0.0,1396.0,1.0,0.0,0.1190787902334352,3.0,7.666666666666667,1.0,0.44479999999999686,1396.0,0.0
1397.0,0.375179077,0.0,1397.0,1.0,0.0,0.1190047198514486,3.0,7.666666666666667,1.0,0.4435999999999969,1397.0,0.0
1398.0,0.375374211,0.0,1398.0,1.0,0.0,0.1189316023462892,3.0,7.666666666666667,1.0,0.4423999999999969,1398.0,0.0
1399.0,0.375554471,0.0,1399.0,1.0,0.0,0.11885943481835706,3.0,7.666666666666667,1.0,0.44119999999999693,1399.0,0.0
1400.0,0.375733155,0.0,1400.0,1.0,0.0,0.1187882143789669,3.0,7.666666666666667,1.0,0.43999999999999695,1400.0,0.0
1401.0,0.375918025,0.0,1401.0,1.0,0.0,0.11871793815029834,3.0,7.666666666666667,1.0,0.43879999999999697,1401.0,0.0
1402.0,0.376092817,0.0,1402.0,1.0,0.0,0.11864860326534653,3.0,7.666666666666667,1.0,0.437599999999997,1402.0,0.0
1403.0,0.376276024,0.0,1403.0,1.0,0.0,0.11858020686787288,3.0,7.666666666666667,1.0,0.436399999999997,1403.0,0.0
1404.0,0.376527048,0.0,1404.0,1.0,0.0,0.11851274611235618,3.0,7.666666666666667,1.0,0.43519999999999703,1404.0,0.0
1405.0,0.376797726,0.0,1405.0,1.0,0.0,0.11844621816394402,3.0,7.666666666666667,1.0,0.43399999999999705,1405.0,0.0
1406.0,0.377003243,0.0,1406.0,1.0,0.0,0.11838062019840427,3.0,7.666666666666667,1.0,0.4327999999999971,1406.0,0.0
1407.0,0.377184509,0.0,1407.0,1.0,0.0,0.11831594940207707,3.0,7.666666666666667,1.0,0.4315999999999971,1407.0,0.0
1408.0,0.377365387,0.0,1408.0,1.0,0.0,0.11825220297182684,3.0,7.666666666666667,1.0,0.4303999999999971,1408.0,0.0
1409.0,0.377550551,0.0,1409.0,1.0,0.0,0.11818937811499478,3.0,7.666666666666667,1.0,0.42919999999999714,1409.0,0.0
1410.0,0.377729139,0.0,1410.0,1.0,0.0,0.11812747204935138,3.0,7.666666666666667,1.0,0.42799999999999716,1410.0,0.0
1411.0,0.377914133,0.0,1411.0,1.0,0.0,0.11806648200304944,3.0,7.666666666666667,1.0,0.4267999999999972,1411.0,0.0
1412.0,0.378092036,0.0,1412.0,1.0,0.0,0.11800640521457713,3.0,7.666666666666667,1.0,0.4255999999999972,1412.0,0.0
1413.0,0.378271869,0.0,1413.0,1.0,0.0,0.1179472389327114,3.0,7.666666666666667,1.0,0.4243999999999972,1413.0,0.0
1414.0,0.378451691,0.0,1414.0,1.0,0.0,0.11788898041647165,3.0,7.666666666666667,1.0,0.42319999999999725,1414.0,0.0
1415.0,0.378628665,0.0,1415.0,1.0,0.0,0.11783162693507354,3.0,7.666666666666667,1.0,0.42199999999999727,1415.0,0.0
1416.0,0.378809165,0.0,1416.0,1.0,0.0,0.1177751757678832,3.0,7.666666666666667,1.0,0.4207999999999973,1416.0,0.0
1417.0,0.378992941,0.0,1417.0,1.0,0.0,0.11771962420437156,3.0,7.666666666666667,1.0,0.4195999999999973,1417.0,0.0
1418.0,0.379175064,0.0,1418.0,1.0,0.0,0.11766496954406902,3.0,7.666666666666667,1.0,0.41839999999999733,1418.0,0.0
1419.0,0.379357742,0.0,1419.0,1.0,0.0,0.11761120909652024,3.0,7.666666666666667,1.0,0.41719999999999735,1419.0,0.0
1420.0,0.37954088,0.0,1420.0,1.0,0.0,0.1175583401812393,3.0,7.666666666666667,1.0,0.41599999999999737,1420.0,0.0
1421.0,0.379728387,0.0,1421.0,1.0,0.0,0.117506360127665,3.0,7.666666666666667,1.0,0.4147999999999974,1421.0,0.0
1422.0,0.379909858,0.0,1422.0,1.0,0.0,0.11745526627511643,3.0,7.666666666666667,1.0,0.4135999999999974,1422.0,0.0
1423.0,0.380092071,0.0,1423.0,1.0,0.0,0.11740505597274882,3.0,7.666666666666667,1.0,0.41239999999999744,1423.0,0.0
1424.0,0.380274028,0.0,1424.0,1.0,0.0,0.11735572657950952,3.0,7.666666666666667,1.0,0.41119999999999746,1424.0,0.0
1425.0,0.380459829,0.0,1425.0,1.0,0.0,0.11730727546409436,3.0,7.666666666666667,1.0,0.4099999999999975,1425.0,0.0
1426.0,0.380654812,0.0,1426.0,1.0,0.0,0.11725970000490403,3.0,7.666666666666667,1.0,0.4087999999999975,1426.0,0.0
1427.0,0.380835031,0.0,1427.0,1.0,0.0,0.11721299759000094,3.0,7.666666666666667,1.0,0.4075999999999975,1427.0,0.0
1428.0,0.381014401,0.0,1428.0,1.0,0.0,0.1171671656170661,3.0,7.666666666666667,1.0,0.40639999999999754,1428.0,0.0
1429.0,0.381193152,0.0,1429.0,1.0,0.0,0.11712220149335634,3.0,7.666666666666667,1.0,0.40519999999999756,1429.0,0.0
1430.0,0.381379594,0.0,1430.0,1.0,0.0,0.11707810263566172,3.0,7.666666666666667,1.0,0.4039999999999976,1430.0,0.0
1431.0,0.381577973,0.0,1431.0,1.0,0.0,0.11703486647026318,3.0,7.666666666666667,1.0,0.4027999999999976,1431.0,0.0
1432.0,0.381760036,0.0,1432.0,1.0,0.0,0.11699249043289035,3.0,7.666666666666667,1.0,0.4015999999999976,1432.0,0.0
1433.0,0.381944357,0.0,1433.0,1.0,0.0,0.11695097196867969,3.0,7.666666666666667,1.0,0.40039999999999765,1433.0,0.0
1434.0,0.382140431,0.0,1434.0,1.0,0.0,0.11691030853213277,3.0,7.666666666666667,1.0,0.39919999999999767,1434.0,0.0
1435.0,0.38232637,0.0,1435.0,1.0,0.0,0.11687049758707475,3.0,7.666666666666667,1.0,0.3979999999999977,1435.0,0.0
1436.0,0.382528442,0.0,1436.0,1.0,0.0,0.11683153660661319,3.0,7.666666666666667,1.0,0.3967999999999977,1436.0,0.0
1437.0,0.382795263,0.0,1437.0,1.0,0.0,0.11679342307309692,3.0,7.666666666666667,1.0,0.39559999999999773,1437.0,0.0
1438.0,0.382989684,0.0,1438.0,1.0,0.0,0.11675615447807525,3.0,7.666666666666667,1.0,0.39439999999999775,1438.0,0.0
1439.0,0.383169962,0.0,1439.0,1.0,0.0,0.11671972832225738,3.0,7.666666666666667,1.0,0.3931999999999978,1439.0,0.0
1440.0,0.383347064,0.0,1440.0,1.0,0.0,0.11668414211547191,3.0,7.666666666666667,1.0,0.3919999999999978,1440.0,0.0
1441.0,0.383530157,0.0,1441.0,1.0,0.0,0.1166493933766267,3.0,7.666666666666667,1.0,0.3907999999999978,1441.0,0.0
1442.0,0.38371064,0.0,1442.0,1.0,0.0,0.11661547963366888,3.0,7.666666666666667,1.0,0.38959999999999784,1442.0,0.0
1443.0,0.383887389,0.0,1443.0,1.0,0.0,0.116582398423545,3.0,7.666666666666667,1.0,0.38839999999999786,1443.0,0.0
1444.0,0.384064213,0.0,1444.0,1.0,0.0,0.11655014729216157,3.0,7.666666666666667,1.0,0.3871999999999979,1444.0,0.0
1445.0,0.384240221,0.0,1445.0,1.0,0.0,0.1165187237943456,3.0,7.666666666666667,1.0,0.3859999999999979,1445.0,0.0
1446.0,0.384416341,0.0,1446.0,1.0,0.0,0.11648812549380545,3.0,7.666666666666667,1.0,0.3847999999999979,1446.0,0.0
1447.0,0.384606772,0.0,1447.0,1.0,0.0,0.11645834996309191,3.0,7.666666666666667,1.0,0.38359999999999794,1447.0,0.0
1448.0,0.384788282,0.0,1448.0,1.0,0.0,0.1164293947835594,3.0,7.666666666666667,1.0,0.38239999999999796,1448.0,0.0
1449.0,0.384963643,0.0,1449.0,1.0,0.0,0.11640125754532737,3.0,7.666666666666667,1.0,0.381199999999998,1449.0,0.0
1450.0,0.385139048,0.0,1450.0,1.0,0.0,0.11637393584724207,3.0,7.666666666666667,1.0,0.379999999999998,1450.0,0.0
1451.0,0.385319596,0.0,1451.0,1.0,0.0,0.11634742729683825,3.0,7.666666666666667,1.0,0.378799999999998,1451.0,0.0
1452.0,0.385493901,0.0,1452.0,1.0,0.0,0.11632172951030126,3.0,7.666666666666667,1.0,0.37759999999999805,1452.0,0.0
1453.0,0.385669024,0.0,1453.0,1.0,0.0,0.11629684011242929,3.0,7.666666666666667,1.0,0.37639999999999807,1453.0,0.0
1454.0,0.385847919,0.0,1454.0,1.0,0.0,0.11627275673659576,3.0,7.666666666666667,1.0,0.3751999999999981,1454.0,0.0
1455.0,0.386040712,0.0,1455.0,1.0,0.0,0.11624947702471196,3.0,7.666666666666667,1.0,0.3739999999999981,1455.0,0.0
1456.0,0.386235365,0.0,1456.0,1.0,0.0,0.11622699862718988,3.0,7.666666666666667,1.0,0.37279999999999813,1456.0,0.0
1457.0,0.386425927,0.0,1457.0,1.0,0.0,0.11620531920290515,3.0,7.666666666666667,1.0,0.37159999999999815,1457.0,0.0
1458.0,0.386624687,0.0,1458.0,1.0,0.0,0.11618443641916029,3.0,7.666666666666667,1.0,0.3703999999999982,1458.0,0.0
1459.0,0.386851204,0.0,1459.0,1.0,0.0,0.11616434795164807,3.0,7.666666666666667,1.0,0.3691999999999982,1459.0,0.0
1460.0,0.387050022,0.0,1460.0,1.0,0.0,0.1161450514844151,3.0,7.666666666666667,1.0,0.3679999999999982,1460.0,0.0
1461.0,0.387249038,0.0,1461.0,1.0,0.0,0.11612654470982554,3.0,7.666666666666667,1.0,0.36679999999999824,1461.0,0.0
1462.0,0.387426849,0.0,1462.0,1.0,0.0,0.11610882532852508,3.0,7.666666666666667,1.0,0.36559999999999826,1462.0,0.0
1463.0,0.38760912,0.0,1463.0,1.0,0.0,0.11609189104940507,3.0,7.666666666666667,1.0,0.3643999999999983,1463.0,0.0
1464.0,0.387838887,0.0,1464.0,1.0,0.0,0.11607573958956677,3.0,7.666666666666667,1.0,0.3631999999999983,1464.0,0.0
1465.0,0.388023477,0.0,1465.0,1.0,0.0,0.11606036867428594,3.0,7.666666666666667,1.0,0.3619999999999983,1465.0,0.0
1466.0,0.388207599,0.0,1466.0,1.0,0.0,0.11604577603697745,3.0,7.666666666666667,1.0,0.36079999999999834,1466.0,0.0
1467.0,0.388393291,0.0,1467.0,1.0,0.0,0.11603195941916011,3.0,7.666666666666667,1.0,0.35959999999999837,1467.0,0.0
1468.0,0.388594622,0.0,1468.0,1.0,0.0,0.11601891657042177,3.0,7.666666666666667,1.0,0.3583999999999984,1468.0,0.0
1469.0,0.38888685,0.0,1469.0,1.0,0.0,0.11600664524838446,3.0,7.666666666666667,1.0,0.3571999999999984,1469.0,0.0
1470.0,0.389125408,0.0,1470.0,1.0,0.0,0.11599514321866981,3.0,7.666666666666667,1.0,0.35599999999999843,1470.0,0.0
1471.0,0.389298723,0.0,1471.0,1.0,0.0,0.1159844082548647,3.0,7.666666666666667,1.0,0.35479999999999845,1471.0,0.0
1472.0,0.389462862,0.0,1472.0,1.0,0.0,0.11597443813848676,3.0,7.666666666666667,1.0,0.35359999999999847,1472.0,0.0
1473.0,0.389626215,0.0,1473.0,1.0,0.0,0.11596523065895059,3.0,7.666666666666667,1.0,0.3523999999999985,1473.0,0.0
1474.0,0.38978947,0.0,1474.0,1.0,0.0,0.11595678361353358,3.0,7.666666666666667,1.0,0.3511999999999985,1474.0,0.0
1475.0,0.389957613,0.0,1475.0,1.0,0.0,0.11594909480734233,3.0,7.666666666666667,1.0,0.34999999999999853,1475.0,0.0
1476.0,0.390121034,0.0,1476.0,1.0,0.0,0.11594216205327902,3.0,7.666666666666667,1.0,0.34879999999999856,1476.0,0.0
1477.0,0.390282161,0.0,1477.0,1.0,0.0,0.11593598317200798,3.0,7.666666666666667,1.0,0.3475999999999986,1477.0,0.0
1478.0,0.390468893,0.0,1478.0,1.0,0.0,0.11593055599192252,3.0,7.666666666666667,1.0,0.3463999999999986,1478.0,0.0
1479.0,0.390730844,0.0,1479.0,1.0,0.0,0.11592587834911182,3.0,7.666666666666667,1.0,0.3451999999999986,1479.0,0.0
1480.0,0.391016108,0.0,1480.0,1.0,0.0,0.115921948087328,3.0,7.666666666666667,1.0,0.34399999999999864,1480.0,0.0
1481.0,0.391208061,0.0,1481.0,1.0,0.0,0.11591876305795352,3.0,7.666666666666667,1.0,0.34279999999999866,1481.0,0.0
1482.0,0.391440304,0.0,1482.0,1.0,0.0,0.11591632111996845,3.0,7.666666666666667,1.0,0.3415999999999987,1482.0,0.0
1483.0,0.391647732,0.0,1483.0,1.0,0.0,0.11591462013991817,3.0,7.666666666666667,1.0,0.3403999999999987,1483.0,0.0
1484.0,0.391831346,0.0,1484.0,1.0,0.0,0.11591365799188104,3.0,7.666666666666667,1.0,0.3391999999999987,1484.0,0.0
1485.0,0.392011818,0.0,1485.0,1.0,0.0,0.11591343255743644,3.0,7.666666666666667,1.0,0.33799999999999875,1485.0,0.0
1486.0,0.392190692,0.0,1486.0,1.0,0.0,0.11591394172563277,3.0,7.666666666666667,1.0,0.33679999999999877,1486.0,0.0
1487.0,0.392380278,0.0,1487.0,1.0,0.0,0.11591518339295567,3.0,7.666666666666667,1.0,0.3355999999999988,1487.0,0.0
1488.0,0.392607404,0.0,1488.0,1.0,0.0,0.11591715546329653,3.0,7.666666666666667,1.0,0.3343999999999988,1488.0,0.0
1489.0,0.39278161,0.0,1489.0,1.0,0.0,0.11591985584792092,3.0,7.666666666666667,1.0,0.33319999999999883,1489.0,0.0
1490.0,0.392953407,0.0,1490.0,1.0,0.0,0.11592328246543737,3.0,7.666666666666667,1.0,0.33199999999999885,1490.0,0.0
1491.0,0.393170312,0.0,1491.0,1.0,0.0,0.11592743324176633,3.0,7.666666666666667,1.0,0.3307999999999989,1491.0,0.0
1492.0,0.393347836,0.0,1492.0,1.0,0.0,0.11593230611010895,3.0,7.666666666666667,1.0,0.3295999999999989,1492.0,0.0
1493.0,0.393513021,0.0,1493.0,1.0,0.0,0.11593789901091658,3.0,7.666666666666667,1.0,0.3283999999999989,1493.0,0.0
1494.0,0.393684332,0.0,1494.0,1.0,0.0,0.11594420989185987,3.0,7.666666666666667,1.0,0.32719999999999894,1494.0,0.0
1495.0,0.393885494,0.0,1495.0,1.0,0.0,0.11595123670779835,3.0,7.666666666666667,1.0,0.32599999999999896,1495.0,0.0
1496.0,0.394089797,0.0,1496.0,1.0,0.0,0.11595897742075008,3.0,7.666666666666667,1.0,0.324799999999999,1496.0,0.0
1497.0,0.394268686,0.0,1497.0,1.0,0.0,0.11596742999986141,3.0,7.666666666666667,1.0,0.323599999999999,1497.0,0.0
1498.0,0.39444771,0.0,1498.0,1.0,0.0,0.11597659242137696,3.0,7.666666666666667,1.0,0.322399999999999,1498.0,0.0
1499.0,0.39463918,0.0,1499.0,1.0,0.0,0.11598646266860972,3.0,7.666666666666667,1.0,0.32119999999999904,1499.0,0.0
1500.0,0.39482079,0.0,1500.0,1.0,0.0,0.1159970387319112,3.0,7.666666666666667,1.0,0.31999999999999906,1500.0,0.0
1501.0,0.395008426,0.0,1501.0,1.0,0.0,0.11600831860864191,3.0,7.666666666666667,1.0,0.3187999999999991,1501.0,0.0
1502.0,0.395191045,0.0,1502.0,1.0,0.0,0.11602030030314195,3.0,7.666666666666667,1.0,0.3175999999999991,1502.0,0.0
1503.0,0.395374741,0.0,1503.0,1.0,0.0,0.1160329818267015,3.0,7.666666666666667,1.0,0.3163999999999991,1503.0,0.0
1504.0,0.395557643,0.0,1504.0,1.0,0.0,0.11604636119753185,3.0,7.666666666666667,1.0,0.31519999999999915,1504.0,0.0
1505.0,0.395739196,0.0,1505.0,1.0,0.0,0.11606043644073627,3.0,7.666666666666667,1.0,0.31399999999999917,1505.0,0.0
1506.0,0.395926768,0.0,1506.0,1.0,0.0,0.11607520558828109,3.0,7.666666666666667,1.0,0.3127999999999992,1506.0,0.0
1507.0,0.396105051,0.0,1507.0,1.0,0.0,0.1160906666789671,3.0,7.666666666666667,1.0,0.3115999999999992,1507.0,0.0
1508.0,0.396286512,0.0,1508.0,1.0,0.0,0.11610681775840077,3.0,7.666666666666667,1.0,0.31039999999999923,1508.0,0.0
1509.0,0.396469213,0.0,1509.0,1.0,0.0,0.11612365687896595,3.0,7.666666666666667,1.0,0.30919999999999925,1509.0,0.0
1510.0,0.396692788,0.0,1510.0,1.0,0.0,0.11614118209979545,3.0,7.666666666666667,1.0,0.3079999999999993,1510.0,0.0
1511.0,0.396881157,0.0,1511.0,1.0,0.0,0.11615939148674288,3.0,7.666666666666667,1.0,0.3067999999999993,1511.0,0.0
1512.0,0.397062789,0.0,1512.0,1.0,0.0,0.11617828311235466,3.0,7.666666666666667,1.0,0.3055999999999993,1512.0,0.0
1513.0,0.397245579,0.0,1513.0,1.0,0.0,0.11619785505584207,3.0,7.666666666666667,1.0,0.30439999999999934,1513.0,0.0
1514.0,0.397427265,0.0,1514.0,1.0,0.0,0.1162181054030535,3.0,7.666666666666667,1.0,0.30319999999999936,1514.0,0.0
1515.0,0.39760483,0.0,1515.0,1.0,0.0,0.1162390322464468,3.0,7.666666666666667,1.0,0.3019999999999994,1515.0,0.0
1516.0,0.397782487,0.0,1516.0,1.0,0.0,0.11626063368506181,3.0,7.666666666666667,1.0,0.3007999999999994,1516.0,0.0
1517.0,0.397959531,0.0,1517.0,1.0,0.0,0.116282907824493,3.0,7.666666666666667,1.0,0.2995999999999994,1517.0,0.0
1518.0,0.398141281,0.0,1518.0,1.0,0.0,0.11630585277686226,3.0,7.666666666666667,1.0,0.29839999999999944,1518.0,0.0
1519.0,0.398323045,0.0,1519.0,1.0,0.0,0.11632946666079173,3.0,7.666666666666667,1.0,0.29719999999999946,1519.0,0.0
1520.0,0.398555043,0.0,1520.0,1.0,0.0,0.11635374760137698,3.0,7.666666666666667,1.0,0.2959999999999995,1520.0,0.0
1521.0,0.398778312,0.0,1521.0,1.0,0.0,0.11637869373016003,3.0,7.666666666666667,1.0,0.2947999999999995,1521.0,0.0
1522.0,0.398987064,0.0,1522.0,1.0,0.0,0.11640430318510278,3.0,7.666666666666667,1.0,0.29359999999999953,1522.0,0.0
1523.0,0.399205326,0.0,1523.0,1.0,0.0,0.11643057411056032,3.0,7.666666666666667,1.0,0.29239999999999955,1523.0,0.0
1524.0,0.399395578,0.0,1524.0,1.0,0.0,0.11645750465725466,3.0,7.666666666666667,1.0,0.29119999999999957,1524.0,0.0
1525.0,0.399588625,0.0,1525.0,1.0,0.0,0.11648509298224825,3.0,7.666666666666667,1.0,0.2899999999999996,1525.0,0.0
1526.0,0.399778937,0.0,1526.0,1.0,0.0,0.11651333724891792,3.0,7.666666666666667,1.0,0.2887999999999996,1526.0,0.0
1527.0,0.399967012,0.0,1527.0,1.0,0.0,0.11654223562692874,3.0,7.666666666666667,1.0,0.28759999999999963,1527.0,0.0
1528.0,0.400153335,0.0,1528.0,1.0,0.0,0.11657178629220817,3.0,7.666666666666667,1.0,0.28639999999999965,1528.0,0.0
1529.0,0.400336889,0.0,1529.0,1.0,0.0,0.11660198742692025,3.0,7.666666666666667,1.0,0.2851999999999997,1529.0,0.0
1530.0,0.400524146,0.0,1530.0,1.0,0.0,0.11663283721943986,3.0,7.666666666666667,1.0,0.2839999999999997,1530.0,0.0
1531.0,0.40072839,0.0,1531.0,1.0,0.0,0.11666433386432723,3.0,7.666666666666667,1.0,0.2827999999999997,1531.0,0.0
1532.0,0.400913142,0.0,1532.0,1.0,0.0,0.1166964755623025,3.0,7.666666666666667,1.0,0.28159999999999974,1532.0,0.0
1533.0,0.401096421,0.0,1533.0,1.0,0.0,0.11672926052022044,3.0,7.666666666666667,1.0,0.28039999999999976,1533.0,0.0
1534.0,0.401279648,0.0,1534.0,1.0,0.0,0.1167626869510452,3.0,7.666666666666667,1.0,0.2791999999999998,1534.0,0.0
1535.0,0.401465018,0.0,1535.0,1.0,0.0,0.11679675307382532,3.0,7.666666666666667,1.0,0.2779999999999998,1535.0,0.0
1536.0,0.401648848,0.0,1536.0,1.0,0.0,0.11683145711366878,3.0,7.666666666666667,1.0,0.2767999999999998,1536.0,0.0
1537.0,0.401833086,0.0,1537.0,1.0,0.0,0.11686679730171816,3.0,7.666666666666667,1.0,0.27559999999999985,1537.0,0.0
1538.0,0.402017556,0.0,1538.0,1.0,0.0,0.11690277187512592,3.0,7.666666666666667,1.0,0.27439999999999987,1538.0,0.0
1539.0,0.402233173,0.0,1539.0,1.0,0.0,0.11693937907702992,3.0,7.666666666666667,1.0,0.2731999999999999,1539.0,0.0
1540.0,0.402505202,0.0,1540.0,1.0,0.0,0.11697661715652884,3.0,7.666666666666667,1.0,0.2719999999999999,1540.0,0.0
1541.0,0.402800741,0.0,1541.0,1.0,0.0,0.11701448436865793,3.0,7.666666666666667,1.0,0.27079999999999993,1541.0,0.0
1542.0,0.403096182,0.0,1542.0,1.0,0.0,0.1170529789743647,3.0,7.666666666666667,1.0,0.26959999999999995,1542.0,0.0
1543.0,0.40334514,0.0,1543.0,1.0,0.0,0.1170920992404849,3.0,7.666666666666667,1.0,0.26839999999999997,1543.0,0.0
1544.0,0.403541665,0.0,1544.0,1.0,0.0,0.11713184343971848,3.0,7.666666666666667,1.0,0.2672,1544.0,0.0
1545.0,0.403724759,0.0,1545.0,1.0,0.0,0.11717220985060571,3.0,7.666666666666667,1.0,0.266,1545.0,0.0
1546.0,0.403905181,0.0,1546.0,1.0,0.0,0.1172131967575034,3.0,7.666666666666667,1.0,0.26480000000000004,1546.0,0.0
1547.0,0.404080537,0.0,1547.0,1.0,0.0,0.11725480245056129,3.0,7.666666666666667,1.0,0.26360000000000006,1547.0,0.0
1548.0,0.404257652,0.0,1548.0,1.0,0.0,0.11729702522569851,3.0,7.666666666666667,1.0,0.2624000000000001,1548.0,0.0
1549.0,0.404455111,0.0,1549.0,1.0,0.0,0.11733986338458013,3.0,7.666666666666667,1.0,0.2612000000000001,1549.0,0.0
1550.0,0.404653959,0.0,1550.0,1.0,0.0,0.11738331523459386,3.0,7.666666666666667,1.0,0.2600000000000001,1550.0,0.0
1551.0,0.404830846,0.0,1551.0,1.0,0.0,0.11742737908882685,3.0,7.666666666666667,1.0,0.25880000000000014,1551.0,0.0
1552.0,0.405002943,0.0,1552.0,1.0,0.0,0.11747205326604258,3.0,7.666666666666667,1.0,0.25760000000000016,1552.0,0.0
1553.0,0.40517348,0.0,1553.0,1.0,0.0,0.11751733609065797,3.0,7.666666666666667,1.0,0.2564000000000002,1553.0,0.0
1554.0,0.405345769,0.0,1554.0,1.0,0.0,0.11756322589272032,3.0,7.666666666666667,1.0,0.2552000000000002,1554.0,0.0
1555.0,0.405517574,0.0,1555.0,1.0,0.0,0.11760972100788479,3.0,7.666666666666667,1.0,0.2540000000000002,1555.0,0.0
1556.0,0.405689673,0.0,1556.0,1.0,0.0,0.11765681977739156,3.0,7.666666666666667,1.0,0.25280000000000025,1556.0,0.0
1557.0,0.405853854,0.0,1557.0,1.0,0.0,0.11770452054804338,3.0,7.666666666666667,1.0,0.25160000000000027,1557.0,0.0
1558.0,0.406021227,0.0,1558.0,1.0,0.0,0.11775282167218305,3.0,7.666666666666667,1.0,0.2504000000000003,1558.0,0.0
1559.0,0.406186577,0.0,1559.0,1.0,0.0,0.11780172150767121,3.0,7.666666666666667,1.0,0.24920000000000028,1559.0,0.0
1560.0,0.406352135,0.0,1560.0,1.0,0.0,0.11785121841786401,3.0,7.666666666666667,1.0,0.24800000000000028,1560.0,0.0
1561.0,0.406589867,0.0,1561.0,1.0,0.0,0.11790131077159104,3.0,7.666666666666667,1.0,0.24680000000000027,1561.0,0.0
1562.0,0.406821093,0.0,1562.0,1.0,0.0,0.11795199694313327,3.0,7.666666666666667,1.0,0.24560000000000026,1562.0,0.0
1563.0,0.407010445,0.0,1563.0,1.0,0.0,0.11800327531220121,3.0,7.666666666666667,1.0,0.24440000000000026,1563.0,0.0
1564.0,0.407192631,0.0,1564.0,1.0,0.0,0.11805514426391302,3.0,7.666666666666667,1.0,0.24320000000000025,1564.0,0.0
1565.0,0.407373635,0.0,1565.0,1.0,0.0,0.11810760218877288,3.0,7.666666666666667,1.0,0.24200000000000024,1565.0,0.0
1566.0,0.407559192,0.0,1566.0,1.0,0.0,0.11816064748264933,3.0,7.666666666666667,1.0,0.24080000000000024,1566.0,0.0
1567.0,0.407739281,0.0,1567.0,1.0,0.0,0.11821427854675381,3.0,7.666666666666667,1.0,0.23960000000000023,1567.0,0.0
1568.0,0.407957519,0.0,1568.0,1.0,0.0,0.11826849378761926,3.0,7.666666666666667,1.0,0.23840000000000022,1568.0,0.0
1569.0,0.408200268,0.0,1569.0,1.0,0.0,0.11832329161707879,3.0,7.666666666666667,1.0,0.23720000000000022,1569.0,0.0
1570.0,0.408395294,0.0,1570.0,1.0,0.0,0.11837867045224448,3.0,7.666666666666667,1.0,0.2360000000000002,1570.0,0.0
1571.0,0.408603175,0.0,1571.0,1.0,0.0,0.11843462871548636,3.0,7.666666666666667,1.0,0.2348000000000002,1571.0,0.0
1572.0,0.408787565,0.0,1572.0,1.0,0.0,0.1184911648344113,3.0,7.666666666666667,1.0,0.2336000000000002,1572.0,0.0
1573.0,0.408976342,0.0,1573.0,1.0,0.0,0.11854827724184222,3.0,7.666666666666667,1.0,0.2324000000000002,1573.0,0.0
1574.0,0.409160759,0.0,1574.0,1.0,0.0,0.11860596437579717,3.0,7.666666666666667,1.0,0.23120000000000018,1574.0,0.0
1575.0,0.409346797,0.0,1575.0,1.0,0.0,0.11866422467946876,3.0,7.666666666666667,1.0,0.23000000000000018,1575.0,0.0
