learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
86.0,2.098455265,1.221008772505364E-7,86.0,0.0,0.0,0.08039814485200152,0.0,?,0.0,0.10377403878940512,86.0,224920.0
87.0,2.11213124,1.228966407272364E-7,87.0,0.0,0.0,0.08057114917685612,0.0,?,0.0,0.14322163200836383,87.0,224920.0
88.0,2.126526367,1.2373424947608672E-7,88.0,0.0,0.0,0.07996167556947899,0.0,?,0.0,0.264511503918036,88.0,224920.0
89.0,2.14075958,1.2456243694070928E-7,89.0,0.0,0.0,0.07994297862126123,0.0,?,0.0,0.1595824926455378,89.0,224920.0
90.0,2.154448711,1.2535896592511894E-7,90.0,0.0,0.0,0.08078397458052242,0.0,?,0.0,0.39263300593370654,90.0,224920.0
91.0,2.168621394,1.2618363133275877E-7,91.0,0.0,0.0,0.08142001750223161,0.0,?,0.0,0.10006576180015554,91.0,224920.0
92.0,2.182663371,1.270006913549701E-7,92.0,0.0,0.0,0.08077728904371702,0.0,?,0.0,0.2149168640312133,92.0,224920.0
93.0,2.196839965,1.2782558433182947E-7,93.0,0.0,0.0,0.08128623694978991,0.0,?,0.0,0.3650730359268724,93.0,224920.0
94.0,2.210285599,1.2860794496485752E-7,94.0,0.0,0.0,0.08052002530259096,0.0,?,0.0,0.2476034546380077,94.0,224920.0
95.0,2.224179568,1.2941639285077442E-7,95.0,0.0,0.0,0.08082760522636988,0.0,?,0.0,0.3481797661409024,95.0,224920.0
96.0,2.237952392,1.302177916768338E-7,96.0,0.0,0.0,0.08130030172909418,0.0,?,0.0,0.3658012767047062,96.0,224920.0
97.0,2.25219205,1.3104635415644488E-7,97.0,0.0,0.0,0.08182012993273749,0.0,?,0.0,0.37263309542313183,97.0,224920.0
98.0,2.266360323,1.3187076295956968E-7,98.0,0.0,0.0,0.08216944539592462,0.0,?,0.0,0.12621438825970835,98.0,224920.0
99.0,2.280254425,1.3267921858435288E-7,99.0,0.0,0.0,0.08252452968165518,0.0,?,0.0,0.3584060085198216,99.0,224920.0
100.0,2.2944125,1.335030339968101E-7,100.0,0.0,0.0,0.08315530284287882,0.0,?,0.0,0.38787014332426045,100.0,224920.0
101.0,2.307937604,1.3429001874793526E-7,101.0,0.0,0.0,0.08333524642444279,0.0,?,0.0,0.34505392055911877,101.0,224920.0
102.0,2.323506594,1.351959310219126E-7,102.0,0.0,0.0,0.08372566231389726,0.0,?,0.0,0.12156991224117318,102.0,224920.0
