learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
52.0,0.877158949,5.6283493556537555E-8,52.0,0.0,0.0,0.08435174343434608,0.0,?,0.0,0.1330002397554317,52.0,248040.0
53.0,0.888113446,5.698642309362896E-8,53.0,0.0,0.0,0.08504879378007753,0.0,?,0.0,0.1268592011015961,53.0,248040.0
54.0,0.898731219,5.76677456828662E-8,54.0,0.0,0.0,0.08507632603806543,0.0,?,0.0,0.15933048447360307,54.0,248040.0
55.0,0.909349636,5.83491095963762E-8,55.0,0.0,0.0,0.08492445384290692,0.0,?,0.0,0.16754015496009808,55.0,248040.0
56.0,0.92441864,5.9316059334565774E-8,56.0,0.0,0.0,0.08381357268538174,0.0,?,0.0,0.22015343114650576,56.0,248040.0
57.0,0.93607025,6.006372130605288E-8,57.0,0.0,0.0,0.08297534888988406,0.0,?,0.0,0.2784977295632035,57.0,248040.0
58.0,0.949090963,6.089923605051718E-8,58.0,0.0,0.0,0.08298710891665105,0.0,?,0.0,0.15943767253920715,58.0,248040.0
59.0,0.960731503,6.164618768085621E-8,59.0,0.0,0.0,0.0839724426655817,0.0,?,0.0,0.3827745335947506,59.0,248040.0
60.0,0.972510394,6.240201703551121E-8,60.0,0.0,0.0,0.08271060244683479,0.0,?,0.0,0.25230665794896734,60.0,248040.0
61.0,0.984788384,6.318987263738074E-8,61.0,0.0,0.0,0.08374526284745899,0.0,?,0.0,0.3900072157854581,61.0,248040.0
62.0,0.99562978,6.388554469532229E-8,62.0,0.0,0.0,0.08428963622104309,0.0,?,0.0,0.12907648880701977,62.0,248040.0
63.0,1.006248162,6.456690636294789E-8,63.0,0.0,0.0,0.08372203794564545,0.0,?,0.0,0.29320874226817295,63.0,248040.0
64.0,1.016919836,6.525168767831183E-8,64.0,0.0,0.0,0.08272438635038167,0.0,?,0.0,0.2255757940066879,64.0,248040.0
65.0,1.027850842,6.595310984196967E-8,65.0,0.0,0.0,0.08192564375379795,0.0,?,0.0,0.21433150703537474,65.0,248040.0
66.0,1.0390172,6.666963410227454E-8,66.0,0.0,0.0,0.0827185749348049,0.0,?,0.0,0.37892278603772617,66.0,248040.0
67.0,1.049813181,6.736239196480146E-8,67.0,0.0,0.0,0.08352434340820873,0.0,?,0.0,0.10999285049824814,67.0,248040.0
68.0,1.060353332,6.80387336958096E-8,68.0,0.0,0.0,0.08289090235207154,0.0,?,0.0,0.2042071874907836,68.0,248040.0
69.0,1.071355744,6.874473784862911E-8,69.0,0.0,0.0,0.08360741020019886,0.0,?,0.0,0.11173273709717668,69.0,248040.0
70.0,1.082039745,6.943031016447475E-8,70.0,0.0,0.0,0.08389160891978902,0.0,?,0.0,0.3456461762680229,70.0,248040.0
71.0,1.092678021,7.011294839278688E-8,71.0,0.0,0.0,0.08285156340458195,0.0,?,0.0,0.25367182333047955,71.0,248040.0
72.0,1.103211285,7.078884819791546E-8,72.0,0.0,0.0,0.08248583002083332,0.0,?,0.0,0.30028373220648175,72.0,248040.0
73.0,1.113655271,7.145901920114537E-8,73.0,0.0,0.0,0.08277493578116409,0.0,?,0.0,0.14095940468147006,73.0,248040.0
74.0,1.12411337,7.213009580912894E-8,74.0,0.0,0.0,0.08205735481370371,0.0,?,0.0,0.21345696238002526,74.0,248040.0
75.0,1.134561597,7.280053894937864E-8,75.0,0.0,0.0,0.08211984480986369,0.0,?,0.0,0.32947401184902414,75.0,248040.0
76.0,1.145254246,7.348666619117266E-8,76.0,0.0,0.0,0.08186181294788825,0.0,?,0.0,0.18137707208393616,76.0,248040.0
77.0,1.156009993,7.417684231334259E-8,77.0,0.0,0.0,0.0816505199758843,0.0,?,0.0,0.30865625707541133,77.0,248040.0
78.0,1.166779652,7.486791114247298E-8,78.0,0.0,0.0,0.08197019148282579,0.0,?,0.0,0.13733095291039632,78.0,248040.0
79.0,1.177412126,7.55501770673216E-8,79.0,0.0,0.0,0.08120066039054089,0.0,?,0.0,0.2637266125749423,79.0,248040.0
80.0,1.188080969,7.623477672272257E-8,80.0,0.0,0.0,0.0812493503961966,0.0,?,0.0,0.1577215828078828,80.0,248040.0
81.0,1.19878275,7.692148994783765E-8,81.0,0.0,0.0,0.08088635903532425,0.0,?,0.0,0.29360079555587887,81.0,248040.0
82.0,1.209596102,7.761536247487074E-8,82.0,0.0,0.0,0.08015926880889568,0.0,?,0.0,0.22112887196124237,82.0,248040.0
83.0,1.22074993,7.833108270856447E-8,83.0,0.0,0.0,0.0794695190916936,0.0,?,0.0,0.2650445459243505,83.0,248040.0
84.0,1.231470752,7.901901775895514E-8,84.0,0.0,0.0,0.07968699133731937,0.0,?,0.0,0.1446733405247659,84.0,248040.0
85.0,1.242059047,7.96984488001921E-8,85.0,0.0,0.0,0.079738309624286,0.0,?,0.0,0.15719794457044167,85.0,248040.0
86.0,1.252830705,8.038964590140515E-8,86.0,0.0,0.0,0.08039814485200152,0.0,?,0.0,0.10377403878940512,86.0,248040.0
87.0,1.263612872,8.108151734544791E-8,87.0,0.0,0.0,0.08057114917685612,0.0,?,0.0,0.14322163200836383,87.0,248040.0
88.0,1.274149911,8.175765938524984E-8,88.0,0.0,0.0,0.07996167556947899,0.0,?,0.0,0.264511503918036,88.0,248040.0
89.0,1.284820709,8.244238448933594E-8,89.0,0.0,0.0,0.07994297862126123,0.0,?,0.0,0.1595824926455378,89.0,248040.0
90.0,1.298784178,8.333839411902138E-8,90.0,0.0,0.0,0.08078397458052242,0.0,?,0.0,0.39263300593370654,90.0,248040.0
91.0,1.31020106,8.40709940347717E-8,91.0,0.0,0.0,0.08142001750223161,0.0,?,0.0,0.10006576180015554,91.0,248040.0
92.0,1.320906079,8.47579150362768E-8,92.0,0.0,0.0,0.08077728904371702,0.0,?,0.0,0.2149168640312133,92.0,248040.0
93.0,1.33167,8.544861566870369E-8,93.0,0.0,0.0,0.08128623694978991,0.0,?,0.0,0.3650730359268724,93.0,248040.0
94.0,1.342340364,8.613331292382337E-8,94.0,0.0,0.0,0.08052002530259096,0.0,?,0.0,0.2476034546380077,94.0,248040.0
95.0,1.353288514,8.683583518582292E-8,95.0,0.0,0.0,0.08082760522636988,0.0,?,0.0,0.3481797661409024,95.0,248040.0
96.0,1.364042823,8.752591903422854E-8,96.0,0.0,0.0,0.08130030172909418,0.0,?,0.0,0.3658012767047062,96.0,248040.0
97.0,1.374755838,8.821335312406427E-8,97.0,0.0,0.0,0.08182012993273749,0.0,?,0.0,0.37263309542313183,97.0,248040.0
98.0,1.385455763,8.889994725313864E-8,98.0,0.0,0.0,0.08216944539592462,0.0,?,0.0,0.12621438825970835,98.0,248040.0
99.0,1.39608752,8.958216716944136E-8,99.0,0.0,0.0,0.08252452968165518,0.0,?,0.0,0.3584060085198216,99.0,248040.0
100.0,1.406773948,9.026789522132731E-8,100.0,0.0,0.0,0.08315530284287882,0.0,?,0.0,0.38787014332426045,100.0,248040.0
101.0,1.417519739,9.095743248564086E-8,101.0,0.0,0.0,0.08333524642444279,0.0,?,0.0,0.34505392055911877,101.0,248040.0
102.0,1.428352281,9.165253639900021E-8,102.0,0.0,0.0,0.08372566231389726,0.0,?,0.0,0.12156991224117318,102.0,248040.0
