learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
150.0,2.187991884,1.419551578566288E-7,150.0,0.0,0.0,0.07998321979666623,0.0,?,0.0,0.24129312359653013,150.0,250792.0
151.0,2.198629423,1.4264532212901455E-7,151.0,0.0,0.0,0.08037390675592947,0.0,?,0.0,0.1055076947202032,151.0,250792.0
152.0,2.209430984,1.4334612816020234E-7,152.0,0.0,0.0,0.08046156456812359,0.0,?,0.0,0.1498663739995913,152.0,250792.0
153.0,2.219906478,1.4402577894168397E-7,153.0,0.0,0.0,0.08011317022244077,0.0,?,0.0,0.27010506437314274,153.0,250792.0
154.0,2.230316953,1.4470121128590993E-7,154.0,0.0,0.0,0.07959496734460031,0.0,?,0.0,0.24343525996269424,154.0,250792.0
155.0,2.240783537,1.4538028398597E-7,155.0,0.0,0.0,0.07910897916984805,0.0,?,0.0,0.23886054518289807,155.0,250792.0
156.0,2.251180825,1.4605486075671606E-7,156.0,0.0,0.0,0.07871098275395046,0.0,?,0.0,0.26012135598712205,156.0,250792.0
157.0,2.261680942,1.4673610908015536E-7,157.0,0.0,0.0,0.07881235556148994,0.0,?,0.0,0.3378354436598827,157.0,250792.0
158.0,2.272328838,1.474269453154236E-7,158.0,0.0,0.0,0.07884023807969025,0.0,?,0.0,0.1605938533318322,158.0,250792.0
159.0,2.284215436,1.4819814862286266E-7,159.0,0.0,0.0,0.0791511615601279,0.0,?,0.0,0.11500788040452094,159.0,250792.0
160.0,2.294831202,1.4888690026148954E-7,160.0,0.0,0.0,0.07938172127120727,0.0,?,0.0,0.12643746250657364,160.0,250792.0
161.0,2.305373969,1.4957091571990407E-7,161.0,0.0,0.0,0.07917934682229316,0.0,?,0.0,0.2885523583646059,161.0,250792.0
162.0,2.315976702,1.5025882177658178E-7,162.0,0.0,0.0,0.07953175649125795,0.0,?,0.0,0.3783133162836307,162.0,250792.0
163.0,2.326592927,1.5094760319516068E-7,163.0,0.0,0.0,0.07945596455608576,0.0,?,0.0,0.3100624452163375,163.0,250792.0
164.0,2.337062948,1.5162689888802051E-7,164.0,0.0,0.0,0.0796122558589781,0.0,?,0.0,0.13820916887899276,164.0,250792.0
165.0,2.347470926,1.5230216922671227E-7,165.0,0.0,0.0,0.07970503757270968,0.0,?,0.0,0.14773488959308606,165.0,250792.0
166.0,2.35795874,1.5298261933065335E-7,166.0,0.0,0.0,0.07943161499785141,0.0,?,0.0,0.27639773812992174,166.0,250792.0
167.0,2.36842513,1.5366167944397988E-7,167.0,0.0,0.0,0.07927879237234445,0.0,?,0.0,0.18837733969938852,167.0,250792.0
168.0,2.379199314,1.5436070925349787E-7,168.0,0.0,0.0,0.07946996735547922,0.0,?,0.0,0.1305685709109394,168.0,250792.0
169.0,2.389718997,1.550432270203821E-7,169.0,0.0,0.0,0.0792332824120155,0.0,?,0.0,0.2018314759830339,169.0,250792.0
170.0,2.400140235,1.5571935766879886E-7,170.0,0.0,0.0,0.07888296497598175,0.0,?,0.0,0.22138881805709873,170.0,250792.0
