learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
487.0,0.144304017,0.0,487.0,1.0,0.0,0.11120595793742785,1.0,19.0,1.0,0.5755999999999946,487.0,0.0
488.0,0.14455992,0.0,488.0,1.0,0.0,0.11106291294165443,1.0,19.0,1.0,0.5743999999999946,488.0,0.0
489.0,0.144819371,0.0,489.0,1.0,0.0,0.1109216799908535,1.0,19.0,1.0,0.5731999999999946,489.0,0.0
490.0,0.145059522,0.0,490.0,1.0,0.0,0.11078224799087216,1.0,19.0,1.0,0.5719999999999946,490.0,0.0
491.0,0.145299525,0.0,491.0,1.0,0.0,0.1106446059379376,1.0,19.0,1.0,0.5707999999999946,491.0,0.0
492.0,0.145602516,0.0,492.0,1.0,0.0,0.11050874291773853,1.0,19.0,1.0,0.5695999999999947,492.0,0.0
493.0,0.145981165,0.0,493.0,1.0,0.0,0.11037464810451796,1.0,19.0,1.0,0.5683999999999947,493.0,0.0
494.0,0.146328965,0.0,494.0,1.0,0.0,0.11024231076017683,1.0,19.0,1.0,0.5671999999999947,494.0,0.0
495.0,0.146661128,0.0,495.0,1.0,0.0,0.1101117202333886,1.0,19.0,1.0,0.5659999999999947,495.0,0.0
496.0,0.147002311,0.0,496.0,1.0,0.0,0.1099828659587245,1.0,19.0,1.0,0.5647999999999948,496.0,0.0
497.0,0.14732543,0.0,497.0,1.0,0.0,0.10985573745578944,1.0,19.0,1.0,0.5635999999999948,497.0,0.0
498.0,0.147661585,0.0,498.0,1.0,0.0,0.10973032432836817,1.0,19.0,1.0,0.5623999999999948,498.0,0.0
499.0,0.148000228,0.0,499.0,1.0,0.0,0.10960661626358187,1.0,19.0,1.0,0.5611999999999948,499.0,0.0
500.0,0.148335111,0.0,500.0,1.0,0.0,0.1094846030310547,1.0,19.0,1.0,0.5599999999999948,500.0,0.0
501.0,0.148683552,0.0,501.0,1.0,0.0,0.10936427448209052,1.0,19.0,1.0,0.5587999999999949,501.0,0.0
502.0,0.149035346,0.0,502.0,1.0,0.0,0.10924562054885927,1.0,19.0,1.0,0.5575999999999949,502.0,0.0
503.0,0.149376541,0.0,503.0,1.0,0.0,0.10912863124359314,1.0,19.0,1.0,0.5563999999999949,503.0,0.0
504.0,0.149706501,0.0,504.0,1.0,0.0,0.10901329665779236,1.0,19.0,1.0,0.5551999999999949,504.0,0.0
505.0,0.150031952,0.0,505.0,1.0,0.0,0.10889960696144028,1.0,19.0,1.0,0.5539999999999949,505.0,0.0
506.0,0.15035708,0.0,506.0,1.0,0.0,0.10878755240222795,1.0,19.0,1.0,0.552799999999995,506.0,0.0
507.0,0.150697222,0.0,507.0,1.0,0.0,0.10867712330478765,1.0,19.0,1.0,0.551599999999995,507.0,0.0
508.0,0.15109622,0.0,508.0,1.0,0.0,0.10856831006993571,1.0,19.0,1.0,0.550399999999995,508.0,0.0
509.0,0.151336139,0.0,509.0,1.0,0.0,0.10846110317392404,1.0,19.0,1.0,0.549199999999995,509.0,0.0
510.0,0.151578072,0.0,510.0,1.0,0.0,0.10835549316770067,1.0,19.0,1.0,0.547999999999995,510.0,0.0
511.0,0.151818073,0.0,511.0,1.0,0.0,0.10825147067617875,1.0,19.0,1.0,0.5467999999999951,511.0,0.0
512.0,0.152056577,0.0,512.0,1.0,0.0,0.10814902639751434,1.0,19.0,1.0,0.5455999999999951,512.0,0.0
513.0,0.152305862,0.0,513.0,1.0,0.0,0.10804815110239246,1.0,19.0,1.0,0.5443999999999951,513.0,0.0
514.0,0.152529004,0.0,514.0,1.0,0.0,0.10794883563332167,1.0,19.0,1.0,0.5431999999999951,514.0,0.0
515.0,0.152861654,0.0,515.0,1.0,0.0,0.10785107090393659,1.0,19.0,1.0,0.5419999999999952,515.0,0.0
516.0,0.153204128,0.0,516.0,1.0,0.0,0.1077548478983088,1.0,19.0,1.0,0.5407999999999952,516.0,0.0
517.0,0.153534862,0.0,517.0,1.0,0.0,0.10766015767026564,1.0,19.0,1.0,0.5395999999999952,517.0,0.0
518.0,0.153875777,0.0,518.0,1.0,0.0,0.10756699134271686,1.0,19.0,1.0,0.5383999999999952,518.0,0.0
519.0,0.154216839,0.0,519.0,1.0,0.0,0.10747534010698909,1.0,19.0,1.0,0.5371999999999952,519.0,0.0
520.0,0.154562399,0.0,520.0,1.0,0.0,0.10738519522216795,1.0,19.0,1.0,0.5359999999999953,520.0,0.0
521.0,0.154952715,0.0,521.0,1.0,0.0,0.10729654801444787,1.0,19.0,1.0,0.5347999999999953,521.0,0.0
522.0,0.155299459,0.0,522.0,1.0,0.0,0.10720938987648915,1.0,19.0,1.0,0.5335999999999953,522.0,0.0
523.0,0.155643535,0.0,523.0,1.0,0.0,0.10712371226678266,1.0,19.0,1.0,0.5323999999999953,523.0,0.0
524.0,0.156110949,0.0,524.0,1.0,0.0,0.10703950670902163,1.0,19.0,1.0,0.5311999999999953,524.0,0.0
525.0,0.156468803,0.0,525.0,1.0,0.0,0.10695676479148064,1.0,19.0,1.0,0.5299999999999954,525.0,0.0
526.0,0.156826953,0.0,526.0,1.0,0.0,0.10687547816640178,1.0,19.0,1.0,0.5287999999999954,526.0,0.0
527.0,0.15718418,0.0,527.0,1.0,0.0,0.10679563854938773,1.0,19.0,1.0,0.5275999999999954,527.0,0.0
528.0,0.157535775,0.0,528.0,1.0,0.0,0.10671723771880176,1.0,19.0,1.0,0.5263999999999954,528.0,0.0
529.0,0.157884038,0.0,529.0,1.0,0.0,0.10664026751517452,1.0,19.0,1.0,0.5251999999999954,529.0,0.0
530.0,0.158226814,0.0,530.0,1.0,0.0,0.10656471984061759,1.0,19.0,1.0,0.5239999999999955,530.0,0.0
531.0,0.158598372,0.0,531.0,1.0,0.0,0.10649058665824356,1.0,19.0,1.0,0.5227999999999955,531.0,0.0
532.0,0.158949314,0.0,532.0,1.0,0.0,0.10641785999159271,1.0,19.0,1.0,0.5215999999999955,532.0,0.0
533.0,0.15933747,0.0,533.0,1.0,0.0,0.10634653192406626,1.0,19.0,1.0,0.5203999999999955,533.0,0.0
534.0,0.159676211,0.0,534.0,1.0,0.0,0.10627659459836576,1.0,19.0,1.0,0.5191999999999956,534.0,0.0
535.0,0.160002821,0.0,535.0,1.0,0.0,0.10620804021593891,1.0,19.0,1.0,0.5179999999999956,535.0,0.0
536.0,0.160333618,0.0,536.0,1.0,0.0,0.10614086103643156,1.0,19.0,1.0,0.5167999999999956,536.0,0.0
537.0,0.160655849,0.0,537.0,1.0,0.0,0.10607504937714583,1.0,19.0,1.0,0.5155999999999956,537.0,0.0
538.0,0.160952769,0.0,538.0,1.0,0.0,0.1060105976125043,1.0,19.0,1.0,0.5143999999999956,538.0,0.0
539.0,0.161264353,0.0,539.0,1.0,0.0,0.10594749817352005,1.0,19.0,1.0,0.5131999999999957,539.0,0.0
540.0,0.161593191,0.0,540.0,1.0,0.0,0.1058857435472728,1.0,19.0,1.0,0.5119999999999957,540.0,0.0
541.0,0.161922369,0.0,541.0,1.0,0.0,0.10582532627639059,1.0,19.0,1.0,0.5107999999999957,541.0,0.0
542.0,0.162260769,0.0,542.0,1.0,0.0,0.10576623895853747,1.0,19.0,1.0,0.5095999999999957,542.0,0.0
543.0,0.162618946,0.0,543.0,1.0,0.0,0.10570847424590664,1.0,19.0,1.0,0.5083999999999957,543.0,0.0
544.0,0.162953491,0.0,544.0,1.0,0.0,0.1056520248447193,1.0,19.0,1.0,0.5071999999999958,544.0,0.0
545.0,0.163290131,0.0,545.0,1.0,0.0,0.105596883514729,1.0,19.0,1.0,0.5059999999999958,545.0,0.0
546.0,0.163624258,0.0,546.0,1.0,0.0,0.10554304306873132,1.0,19.0,1.0,0.5047999999999958,546.0,0.0
547.0,0.163961656,0.0,547.0,1.0,0.0,0.10549049637207916,1.0,19.0,1.0,0.5035999999999958,547.0,0.0
548.0,0.164289162,0.0,548.0,1.0,0.0,0.1054392363422031,1.0,19.0,1.0,0.5023999999999958,548.0,0.0
549.0,0.164618261,0.0,549.0,1.0,0.0,0.10538925594813715,1.0,19.0,1.0,0.5011999999999959,549.0,0.0
550.0,0.164955435,0.0,550.0,1.0,0.0,0.10534054821004962,1.0,19.0,1.0,0.4999999999999959,550.0,0.0
551.0,0.16529956,0.0,551.0,1.0,0.0,0.10529310619877912,1.0,19.0,1.0,0.4987999999999959,551.0,0.0
552.0,0.165624115,0.0,552.0,1.0,0.0,0.10524692303537553,1.0,19.0,1.0,0.49759999999999593,552.0,0.0
553.0,0.165948859,0.0,553.0,1.0,0.0,0.1052019918906461,1.0,19.0,1.0,0.49639999999999596,553.0,0.0
554.0,0.166275891,0.0,554.0,1.0,0.0,0.1051583059847063,1.0,19.0,1.0,0.495199999999996,554.0,0.0
555.0,0.166612549,0.0,555.0,1.0,0.0,0.10511585858653566,1.0,19.0,1.0,0.493999999999996,555.0,0.0
556.0,0.166940147,0.0,556.0,1.0,0.0,0.10507464301353829,1.0,19.0,1.0,0.492799999999996,556.0,0.0
557.0,0.167267263,0.0,557.0,1.0,0.0,0.10503465263110824,1.0,19.0,1.0,0.49159999999999604,557.0,0.0
558.0,0.167605426,0.0,558.0,1.0,0.0,0.10499588085219944,1.0,19.0,1.0,0.49039999999999606,558.0,0.0
559.0,0.167926076,0.0,559.0,1.0,0.0,0.10495832113690033,1.0,19.0,1.0,0.4891999999999961,559.0,0.0
560.0,0.168251653,0.0,560.0,1.0,0.0,0.104921966992013,1.0,19.0,1.0,0.4879999999999961,560.0,0.0
561.0,0.168571578,0.0,561.0,1.0,0.0,0.10488681197063687,1.0,19.0,1.0,0.4867999999999961,561.0,0.0
562.0,0.16887355,0.0,562.0,1.0,0.0,0.10485284967175673,1.0,19.0,1.0,0.48559999999999615,562.0,0.0
563.0,0.169183317,0.0,563.0,1.0,0.0,0.10482007373983532,1.0,19.0,1.0,0.48439999999999617,563.0,0.0
564.0,0.16949479,0.0,564.0,1.0,0.0,0.10478847786441006,1.0,19.0,1.0,0.4831999999999962,564.0,0.0
565.0,0.169806583,0.0,565.0,1.0,0.0,0.1047580557796943,1.0,19.0,1.0,0.4819999999999962,565.0,0.0
566.0,0.170127817,0.0,566.0,1.0,0.0,0.10472880126418248,1.0,19.0,1.0,0.48079999999999623,566.0,0.0
567.0,0.170443175,0.0,567.0,1.0,0.0,0.10470070814025975,1.0,19.0,1.0,0.47959999999999625,567.0,0.0
568.0,0.170777882,0.0,568.0,1.0,0.0,0.10467377027381562,1.0,19.0,1.0,0.4783999999999963,568.0,0.0
569.0,0.1711067,0.0,569.0,1.0,0.0,0.10464798157386164,1.0,19.0,1.0,0.4771999999999963,569.0,0.0
570.0,0.171432421,0.0,570.0,1.0,0.0,0.1046233359921531,1.0,19.0,1.0,0.4759999999999963,570.0,0.0
571.0,0.171754323,0.0,571.0,1.0,0.0,0.10459982752281483,1.0,19.0,1.0,0.47479999999999634,571.0,0.0
572.0,0.172065515,0.0,572.0,1.0,0.0,0.10457745020197075,1.0,19.0,1.0,0.47359999999999636,572.0,0.0
573.0,0.172392012,0.0,573.0,1.0,0.0,0.10455619810737743,1.0,19.0,1.0,0.4723999999999964,573.0,0.0
574.0,0.172716099,0.0,574.0,1.0,0.0,0.10453606535806143,1.0,19.0,1.0,0.4711999999999964,574.0,0.0
575.0,0.1730539,0.0,575.0,1.0,0.0,0.10451704611396044,1.0,19.0,1.0,0.4699999999999964,575.0,0.0
576.0,0.173380038,0.0,576.0,1.0,0.0,0.10449913457556816,1.0,19.0,1.0,0.46879999999999644,576.0,0.0
577.0,0.173706289,0.0,577.0,1.0,0.0,0.10448232498358277,1.0,19.0,1.0,0.46759999999999646,577.0,0.0
578.0,0.17403168,0.0,578.0,1.0,0.0,0.10446661161855926,1.0,19.0,1.0,0.4663999999999965,578.0,0.0
579.0,0.174365747,0.0,579.0,1.0,0.0,0.10445198880056521,1.0,19.0,1.0,0.4651999999999965,579.0,0.0
580.0,0.174621998,0.0,580.0,1.0,0.0,0.10443845088884007,1.0,19.0,1.0,0.4639999999999965,580.0,0.0
581.0,0.174850149,0.0,581.0,1.0,0.0,0.10442599228145825,1.0,19.0,1.0,0.46279999999999655,581.0,0.0
582.0,0.175063272,0.0,582.0,1.0,0.0,0.10441460741499527,1.0,19.0,1.0,0.46159999999999657,582.0,0.0
583.0,0.175307428,0.0,583.0,1.0,0.0,0.10440429076419767,1.0,19.0,1.0,0.4603999999999966,583.0,0.0
584.0,0.175521273,0.0,584.0,1.0,0.0,0.10439503684165624,1.0,19.0,1.0,0.4591999999999966,584.0,0.0
585.0,0.175738486,0.0,585.0,1.0,0.0,0.10438684019748246,1.0,19.0,1.0,0.45799999999999663,585.0,0.0
586.0,0.175952463,0.0,586.0,1.0,0.0,0.10437969541898846,1.0,19.0,1.0,0.45679999999999665,586.0,0.0
587.0,0.1761673,0.0,587.0,1.0,0.0,0.10437359713037007,1.0,19.0,1.0,0.4555999999999967,587.0,0.0
588.0,0.176465628,0.0,588.0,1.0,0.0,0.10436853999239326,1.0,19.0,1.0,0.4543999999999967,588.0,0.0
589.0,0.176748012,0.0,589.0,1.0,0.0,0.10436451870208359,1.0,19.0,1.0,0.4531999999999967,589.0,0.0
590.0,0.17704864,0.0,590.0,1.0,0.0,0.10436152799241903,1.0,19.0,1.0,0.45199999999999674,590.0,0.0
591.0,0.177480436,0.0,591.0,1.0,0.0,0.10435956263202577,1.0,19.0,1.0,0.45079999999999676,591.0,0.0
592.0,0.177801035,0.0,592.0,1.0,0.0,0.10435861742487708,1.0,19.0,1.0,0.4495999999999968,592.0,0.0
593.0,0.178093316,0.0,593.0,1.0,0.0,0.10435868720999532,1.0,19.0,1.0,0.4483999999999968,593.0,0.0
594.0,0.178449188,0.0,594.0,1.0,0.0,0.10435976686115694,1.0,19.0,1.0,0.4471999999999968,594.0,0.0
595.0,0.178765142,0.0,595.0,1.0,0.0,0.10436185128660036,1.0,19.0,1.0,0.44599999999999684,595.0,0.0
596.0,0.179052376,0.0,596.0,1.0,0.0,0.10436493542873694,1.0,19.0,1.0,0.44479999999999686,596.0,0.0
597.0,0.179335154,0.0,597.0,1.0,0.0,0.10436901426386469,1.0,19.0,1.0,0.4435999999999969,597.0,0.0
598.0,0.1796254,0.0,598.0,1.0,0.0,0.10437408280188498,1.0,19.0,1.0,0.4423999999999969,598.0,0.0
599.0,0.179950199,0.0,599.0,1.0,0.0,0.10438013608602206,1.0,19.0,1.0,0.44119999999999693,599.0,0.0
600.0,0.180237373,0.0,600.0,1.0,0.0,0.10438716919254536,1.0,19.0,1.0,0.43999999999999695,600.0,0.0
601.0,0.180519559,0.0,601.0,1.0,0.0,0.10439517723049453,1.0,19.0,1.0,0.43879999999999697,601.0,0.0
602.0,0.180792229,0.0,602.0,1.0,0.0,0.10440415534140733,1.0,19.0,1.0,0.437599999999997,602.0,0.0
603.0,0.181077303,0.0,603.0,1.0,0.0,0.1044140986990501,1.0,19.0,1.0,0.436399999999997,603.0,0.0
604.0,0.181386896,0.0,604.0,1.0,0.0,0.104425002509151,1.0,19.0,1.0,0.43519999999999703,604.0,0.0
605.0,0.181683241,0.0,605.0,1.0,0.0,0.10443686200913588,1.0,19.0,1.0,0.43399999999999705,605.0,0.0
606.0,0.181983448,0.0,606.0,1.0,0.0,0.10444967246786667,1.0,19.0,1.0,0.4327999999999971,606.0,0.0
607.0,0.18236344,0.0,607.0,1.0,0.0,0.10446342918538254,1.0,19.0,1.0,0.4315999999999971,607.0,0.0
608.0,0.182703618,0.0,608.0,1.0,0.0,0.10447812749264343,1.0,19.0,1.0,0.4303999999999971,608.0,0.0
609.0,0.18303111,0.0,609.0,1.0,0.0,0.10449376275127618,1.0,19.0,1.0,0.42919999999999714,609.0,0.0
610.0,0.183352049,0.0,610.0,1.0,0.0,0.10451033035332327,1.0,19.0,1.0,0.42799999999999716,610.0,0.0
611.0,0.183686556,0.0,611.0,1.0,0.0,0.10452782572099377,1.0,19.0,1.0,0.4267999999999972,611.0,0.0
612.0,0.184019049,0.0,612.0,1.0,0.0,0.10454624430641697,1.0,19.0,1.0,0.4255999999999972,612.0,0.0
613.0,0.184326432,0.0,613.0,1.0,0.0,0.10456558159139834,1.0,19.0,1.0,0.4243999999999972,613.0,0.0
614.0,0.184650188,0.0,614.0,1.0,0.0,0.10458583308717782,1.0,19.0,1.0,0.42319999999999725,614.0,0.0
615.0,0.184980641,0.0,615.0,1.0,0.0,0.10460699433419055,1.0,19.0,1.0,0.42199999999999727,615.0,0.0
616.0,0.185302562,0.0,616.0,1.0,0.0,0.10462906090182984,1.0,19.0,1.0,0.4207999999999973,616.0,0.0
617.0,0.185611418,0.0,617.0,1.0,0.0,0.10465202838821261,1.0,19.0,1.0,0.4195999999999973,617.0,0.0
618.0,0.185924025,0.0,618.0,1.0,0.0,0.10467589241994689,1.0,19.0,1.0,0.41839999999999733,618.0,0.0
619.0,0.186247189,0.0,619.0,1.0,0.0,0.10470064865190175,1.0,19.0,1.0,0.41719999999999735,619.0,0.0
620.0,0.186550986,0.0,620.0,1.0,0.0,0.10472629276697931,1.0,19.0,1.0,0.41599999999999737,620.0,0.0
621.0,0.186863395,0.0,621.0,1.0,0.0,0.10475282047588917,1.0,19.0,1.0,0.4147999999999974,621.0,0.0
622.0,0.187170185,0.0,622.0,1.0,0.0,0.10478022751692471,1.0,19.0,1.0,0.4135999999999974,622.0,0.0
623.0,0.187473447,0.0,623.0,1.0,0.0,0.10480850965574184,1.0,19.0,1.0,0.41239999999999744,623.0,0.0
624.0,0.187787098,0.0,624.0,1.0,0.0,0.10483766268513971,1.0,19.0,1.0,0.41119999999999746,624.0,0.0
625.0,0.188087892,0.0,625.0,1.0,0.0,0.10486768242484347,1.0,19.0,1.0,0.4099999999999975,625.0,0.0
626.0,0.188392002,0.0,626.0,1.0,0.0,0.10489856472128942,1.0,19.0,1.0,0.4087999999999975,626.0,0.0
627.0,0.188689483,0.0,627.0,1.0,0.0,0.10493030544741175,1.0,19.0,1.0,0.4075999999999975,627.0,0.0
628.0,0.188986916,0.0,628.0,1.0,0.0,0.10496290050243179,1.0,19.0,1.0,0.40639999999999754,628.0,0.0
629.0,0.189282008,0.0,629.0,1.0,0.0,0.10499634581164892,1.0,19.0,1.0,0.40519999999999756,629.0,0.0
630.0,0.189584171,0.0,630.0,1.0,0.0,0.10503063732623359,1.0,19.0,1.0,0.4039999999999976,630.0,0.0
631.0,0.189913024,0.0,631.0,1.0,0.0,0.10506577102302246,1.0,19.0,1.0,0.4027999999999976,631.0,0.0
632.0,0.190247442,0.0,632.0,1.0,0.0,0.10510174290431513,1.0,19.0,1.0,0.4015999999999976,632.0,0.0
633.0,0.190558982,0.0,633.0,1.0,0.0,0.10513854899767323,1.0,19.0,1.0,0.40039999999999765,633.0,0.0
634.0,0.190863677,0.0,634.0,1.0,0.0,0.10517618535572106,1.0,19.0,1.0,0.39919999999999767,634.0,0.0
635.0,0.191198635,0.0,635.0,1.0,0.0,0.10521464805594827,1.0,19.0,1.0,0.3979999999999977,635.0,0.0
636.0,0.191508757,0.0,636.0,1.0,0.0,0.10525393320051439,1.0,19.0,1.0,0.3967999999999977,636.0,0.0
637.0,0.191830081,0.0,637.0,1.0,0.0,0.10529403691605517,1.0,19.0,1.0,0.39559999999999773,637.0,0.0
638.0,0.192136982,0.0,638.0,1.0,0.0,0.10533495535349081,1.0,19.0,1.0,0.39439999999999775,638.0,0.0
639.0,0.192429562,0.0,639.0,1.0,0.0,0.10537668468783588,1.0,19.0,1.0,0.3931999999999978,639.0,0.0
640.0,0.192737051,0.0,640.0,1.0,0.0,0.10541922111801114,1.0,19.0,1.0,0.3919999999999978,640.0,0.0
641.0,0.193070491,0.0,641.0,1.0,0.0,0.10546256086665699,1.0,19.0,1.0,0.3907999999999978,641.0,0.0
642.0,0.193380802,0.0,642.0,1.0,0.0,0.1055067001799488,1.0,19.0,1.0,0.38959999999999784,642.0,0.0
643.0,0.193688528,0.0,643.0,1.0,0.0,0.10555163532741388,1.0,19.0,1.0,0.38839999999999786,643.0,0.0
644.0,0.194053456,0.0,644.0,1.0,0.0,0.10559736260175018,1.0,19.0,1.0,0.3871999999999979,644.0,0.0
645.0,0.194381131,0.0,645.0,1.0,0.0,0.10564387831864669,1.0,19.0,1.0,0.3859999999999979,645.0,0.0
646.0,0.194686811,0.0,646.0,1.0,0.0,0.10569117881660545,1.0,19.0,1.0,0.3847999999999979,646.0,0.0
647.0,0.195007391,0.0,647.0,1.0,0.0,0.10573926045676524,1.0,19.0,1.0,0.38359999999999794,647.0,0.0
648.0,0.195316268,0.0,648.0,1.0,0.0,0.10578811962272702,1.0,19.0,1.0,0.38239999999999796,648.0,0.0
649.0,0.19563062,0.0,649.0,1.0,0.0,0.10583775272038073,1.0,19.0,1.0,0.381199999999998,649.0,0.0
650.0,0.195951952,0.0,650.0,1.0,0.0,0.10588815617773399,1.0,19.0,1.0,0.379999999999998,650.0,0.0
651.0,0.196272482,0.0,651.0,1.0,0.0,0.10593932644474209,1.0,19.0,1.0,0.378799999999998,651.0,0.0
652.0,0.196575763,0.0,652.0,1.0,0.0,0.10599125999313971,1.0,19.0,1.0,0.37759999999999805,652.0,0.0
653.0,0.196874507,0.0,653.0,1.0,0.0,0.10604395331627427,1.0,19.0,1.0,0.37639999999999807,653.0,0.0
654.0,0.197189997,0.0,654.0,1.0,0.0,0.1060974029289405,1.0,19.0,1.0,0.3751999999999981,654.0,0.0
655.0,0.19750828,0.0,655.0,1.0,0.0,0.10615160536721692,1.0,19.0,1.0,0.3739999999999981,655.0,0.0
656.0,0.19781483,0.0,656.0,1.0,0.0,0.10620655718830348,1.0,19.0,1.0,0.37279999999999813,656.0,0.0
657.0,0.198155066,0.0,657.0,1.0,0.0,0.10626225497036085,1.0,19.0,1.0,0.37159999999999815,657.0,0.0
658.0,0.198477707,0.0,658.0,1.0,0.0,0.10631869531235118,1.0,19.0,1.0,0.3703999999999982,658.0,0.0
659.0,0.198820084,0.0,659.0,1.0,0.0,0.10637587483388022,1.0,19.0,1.0,0.3691999999999982,659.0,0.0
660.0,0.199151273,0.0,660.0,1.0,0.0,0.10643379017504101,1.0,19.0,1.0,0.3679999999999982,660.0,0.0
661.0,0.199495996,0.0,661.0,1.0,0.0,0.1064924379962588,1.0,19.0,1.0,0.36679999999999824,661.0,0.0
662.0,0.199832481,0.0,662.0,1.0,0.0,0.10655181497813755,1.0,19.0,1.0,0.36559999999999826,662.0,0.0
663.0,0.200155321,0.0,663.0,1.0,0.0,0.10661191782130779,1.0,19.0,1.0,0.3643999999999983,663.0,0.0
664.0,0.200479764,0.0,664.0,1.0,0.0,0.10667274324627568,1.0,19.0,1.0,0.3631999999999983,664.0,0.0
665.0,0.200804688,0.0,665.0,1.0,0.0,0.10673428799327377,1.0,19.0,1.0,0.3619999999999983,665.0,0.0
666.0,0.201125978,0.0,666.0,1.0,0.0,0.10679654882211269,1.0,19.0,1.0,0.36079999999999834,666.0,0.0
667.0,0.20145137,0.0,667.0,1.0,0.0,0.10685952251203455,1.0,19.0,1.0,0.35959999999999837,667.0,0.0
668.0,0.201785329,0.0,668.0,1.0,0.0,0.10692320586156744,1.0,19.0,1.0,0.3583999999999984,668.0,0.0
669.0,0.202141785,0.0,669.0,1.0,0.0,0.10698759568838122,1.0,19.0,1.0,0.3571999999999984,669.0,0.0
670.0,0.20248054,0.0,670.0,1.0,0.0,0.10705268882914483,1.0,19.0,1.0,0.35599999999999843,670.0,0.0
671.0,0.202828557,0.0,671.0,1.0,0.0,0.10711848213938456,1.0,19.0,1.0,0.35479999999999845,671.0,0.0
672.0,0.203166064,0.0,672.0,1.0,0.0,0.1071849724933438,1.0,19.0,1.0,0.35359999999999847,672.0,0.0
673.0,0.20351234,0.0,673.0,1.0,0.0,0.10725215678384403,1.0,19.0,1.0,0.3523999999999985,673.0,0.0
674.0,0.203865216,0.0,674.0,1.0,0.0,0.10732003192214692,1.0,19.0,1.0,0.3511999999999985,674.0,0.0
675.0,0.204229176,0.0,675.0,1.0,0.0,0.1073885948378178,1.0,19.0,1.0,0.34999999999999853,675.0,0.0
676.0,0.204577297,0.0,676.0,1.0,0.0,0.10745784247859028,1.0,19.0,1.0,0.34879999999999856,676.0,0.0
677.0,0.204918016,0.0,677.0,1.0,0.0,0.10752777181023193,1.0,19.0,1.0,0.3475999999999986,677.0,0.0
678.0,0.205271019,0.0,678.0,1.0,0.0,0.10759837981641153,1.0,19.0,1.0,0.3463999999999986,678.0,0.0
679.0,0.205646725,0.0,679.0,1.0,0.0,0.10766966349856703,1.0,19.0,1.0,0.3451999999999986,679.0,0.0
680.0,0.206038895,0.0,680.0,1.0,0.0,0.10774161987577502,1.0,19.0,1.0,0.34399999999999864,680.0,0.0
681.0,0.206414441,0.0,681.0,1.0,0.0,0.10781424598462117,1.0,19.0,1.0,0.34279999999999866,681.0,0.0
682.0,0.206751968,0.0,682.0,1.0,0.0,0.10788753887907186,1.0,19.0,1.0,0.3415999999999987,682.0,0.0
683.0,0.207123271,0.0,683.0,1.0,0.0,0.10796149563034702,1.0,19.0,1.0,0.3403999999999987,683.0,0.0
684.0,0.207476009,0.0,684.0,1.0,0.0,0.10803611332679386,1.0,19.0,1.0,0.3391999999999987,684.0,0.0
685.0,0.207808999,0.0,685.0,1.0,0.0,0.10811138907376204,1.0,19.0,1.0,0.33799999999999875,685.0,0.0
686.0,0.208108728,0.0,686.0,1.0,0.0,0.1081873199934796,1.0,19.0,1.0,0.33679999999999877,686.0,0.0
687.0,0.20842448,0.0,687.0,1.0,0.0,0.10826390322493012,1.0,19.0,1.0,0.3355999999999988,687.0,0.0
688.0,0.208744509,0.0,688.0,1.0,0.0,0.1083411359237311,1.0,19.0,1.0,0.3343999999999988,688.0,0.0
689.0,0.209066,0.0,689.0,1.0,0.0,0.10841901526201304,1.0,19.0,1.0,0.33319999999999883,689.0,0.0
690.0,0.209387275,0.0,690.0,1.0,0.0,0.10849753842829998,1.0,19.0,1.0,0.33199999999999885,690.0,0.0
691.0,0.209719505,0.0,691.0,1.0,0.0,0.10857670262739072,1.0,19.0,1.0,0.3307999999999989,691.0,0.0
692.0,0.21007265,0.0,692.0,1.0,0.0,0.1086565050802413,1.0,19.0,1.0,0.3295999999999989,692.0,0.0
693.0,0.210399017,0.0,693.0,1.0,0.0,0.10873694302384847,1.0,19.0,1.0,0.3283999999999989,693.0,0.0
694.0,0.210717333,0.0,694.0,1.0,0.0,0.10881801371113398,1.0,19.0,1.0,0.32719999999999894,694.0,0.0
695.0,0.211119953,0.0,695.0,1.0,0.0,0.10889971441083017,1.0,19.0,1.0,0.32599999999999896,695.0,0.0
696.0,0.211438713,0.0,696.0,1.0,0.0,0.10898204240736635,1.0,19.0,1.0,0.324799999999999,696.0,0.0
697.0,0.211754033,0.0,697.0,1.0,0.0,0.10906499500075606,1.0,19.0,1.0,0.323599999999999,697.0,0.0
698.0,0.212076327,0.0,698.0,1.0,0.0,0.10914856950648563,1.0,19.0,1.0,0.322399999999999,698.0,0.0
699.0,0.212397977,0.0,699.0,1.0,0.0,0.10923276325540338,1.0,19.0,1.0,0.32119999999999904,699.0,0.0
700.0,0.21272932,0.0,700.0,1.0,0.0,0.10931757359360994,1.0,19.0,1.0,0.31999999999999906,700.0,0.0
701.0,0.21306341,0.0,701.0,1.0,0.0,0.10940299788234945,1.0,19.0,1.0,0.3187999999999991,701.0,0.0
702.0,0.213399674,0.0,702.0,1.0,0.0,0.10948903349790165,1.0,19.0,1.0,0.3175999999999991,702.0,0.0
703.0,0.213768229,0.0,703.0,1.0,0.0,0.10957567783147505,1.0,19.0,1.0,0.3163999999999991,703.0,0.0
