learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
672.0,0.11823994,0.0,672.0,1.0,0.0,0.14579271105077482,1.0,103.0,1.0,0.8790245421958816,672.0,0.0
673.0,0.118399657,0.0,673.0,1.0,0.0,0.14563383600652055,1.0,103.0,1.0,0.8053501915297013,673.0,0.0
674.0,0.118562801,0.0,674.0,1.0,0.0,0.14561643045964667,1.0,103.0,1.0,0.7100901915752486,674.0,0.0
675.0,0.118722709,0.0,675.0,1.0,0.0,0.1454110490038024,1.0,103.0,1.0,0.8501981338615824,675.0,0.0
676.0,0.118882001,0.0,676.0,1.0,0.0,0.14525374684025735,1.0,103.0,1.0,0.8041797692897348,676.0,0.0
677.0,0.11904111,0.0,677.0,1.0,0.0,0.1451559021218894,1.0,103.0,1.0,0.7640171154937283,677.0,0.0
678.0,0.119200379,0.0,678.0,1.0,0.0,0.1450176617914647,1.0,103.0,1.0,0.8940074439642129,678.0,0.0
679.0,0.119374395,0.0,679.0,1.0,0.0,0.14480897155647432,1.0,103.0,1.0,0.839553703626449,679.0,0.0
680.0,0.119534713,0.0,680.0,1.0,0.0,0.14479658701780207,1.0,103.0,1.0,0.7064644705310046,680.0,0.0
681.0,0.119698073,0.0,681.0,1.0,0.0,0.14461520441612785,1.0,103.0,1.0,0.8208106986853829,681.0,0.0
682.0,0.119868961,0.0,682.0,1.0,0.0,0.14451206668279087,1.0,103.0,1.0,0.9162421492976682,682.0,0.0
683.0,0.120031479,0.0,683.0,1.0,0.0,0.14434269557357535,1.0,103.0,1.0,0.8712111184963862,683.0,0.0
684.0,0.120191849,0.0,684.0,1.0,0.0,0.1442123733745536,1.0,103.0,1.0,0.7873364985678132,684.0,0.0
685.0,0.120351437,0.0,685.0,1.0,0.0,0.14411206045788139,1.0,103.0,1.0,0.9177335260610692,685.0,0.0
686.0,0.120510731,0.0,686.0,1.0,0.0,0.14408762234069794,1.0,103.0,1.0,0.7153005460530693,686.0,0.0
687.0,0.120671363,0.0,687.0,1.0,0.0,0.14397076245172866,1.0,103.0,1.0,0.9057608306980526,687.0,0.0
688.0,0.120829802,0.0,688.0,1.0,0.0,0.14380912691790318,1.0,103.0,1.0,0.8095353281352246,688.0,0.0
689.0,0.120988461,0.0,689.0,1.0,0.0,0.14381571982430608,1.0,103.0,1.0,0.990476324060779,689.0,0.0
690.0,0.1211478,0.0,690.0,1.0,0.0,0.14367071477498447,1.0,103.0,1.0,0.8866802446986766,690.0,0.0
691.0,0.121318996,0.0,691.0,1.0,0.0,0.14349785206580712,1.0,103.0,1.0,0.8189282040228143,691.0,0.0
692.0,0.121601088,0.0,692.0,1.0,0.0,0.14337153624314095,1.0,103.0,1.0,0.8991099277236578,692.0,0.0
693.0,0.12188288,0.0,693.0,1.0,0.0,0.1433072005427321,1.0,103.0,1.0,0.7445309254134559,693.0,0.0
694.0,0.122164259,0.0,694.0,1.0,0.0,0.1431744457616964,1.0,103.0,1.0,0.8939759948983765,694.0,0.0
695.0,0.122445314,0.0,695.0,1.0,0.0,0.1430333354004175,1.0,103.0,1.0,0.8881698955178091,695.0,0.0
696.0,0.122663069,0.0,696.0,1.0,0.0,0.14301623886941675,1.0,103.0,1.0,0.974434993646452,696.0,0.0
697.0,0.122923157,0.0,697.0,1.0,0.0,0.14301990443409107,1.0,103.0,1.0,0.9895479304958583,697.0,0.0
698.0,0.123173595,0.0,698.0,1.0,0.0,0.14292957577245338,1.0,103.0,1.0,0.7647528130910375,698.0,0.0
699.0,0.123473176,0.0,699.0,1.0,0.0,0.14277581355393587,1.0,103.0,1.0,0.8088655139252816,699.0,0.0
700.0,0.123723088,0.0,700.0,1.0,0.0,0.14271347385260374,1.0,103.0,1.0,0.7449973281851986,700.0,0.0
701.0,0.123979194,0.0,701.0,1.0,0.0,0.14263046161923176,1.0,103.0,1.0,0.7591127554638549,701.0,0.0
702.0,0.124381355,0.0,702.0,1.0,0.0,0.1425429558660394,1.0,103.0,1.0,0.7620084976874175,702.0,0.0
703.0,0.124733904,0.0,703.0,1.0,0.0,0.14248608676169258,1.0,103.0,1.0,0.7402399379410138,703.0,0.0
704.0,0.124950818,0.0,704.0,1.0,0.0,0.1423471176929042,1.0,103.0,1.0,0.7976417825817004,704.0,0.0
705.0,0.125155944,0.0,705.0,1.0,0.0,0.14221848250156027,1.0,103.0,1.0,0.893731903888359,705.0,0.0
706.0,0.125364781,0.0,706.0,1.0,0.0,0.14208477565560987,1.0,103.0,1.0,0.8901485247022267,706.0,0.0
707.0,0.125563564,0.0,707.0,1.0,0.0,0.1419041387830229,1.0,103.0,1.0,0.8281869875739625,707.0,0.0
708.0,0.125748745,0.0,708.0,1.0,0.0,0.14189765205253752,1.0,103.0,1.0,0.9798029083648998,708.0,0.0
709.0,0.125925329,0.0,709.0,1.0,0.0,0.14181420892383592,1.0,103.0,1.0,0.7604214618051381,709.0,0.0
710.0,0.126102697,0.0,710.0,1.0,0.0,0.14173215039748327,1.0,103.0,1.0,0.759205587284643,710.0,0.0
711.0,0.126284535,0.0,711.0,1.0,0.0,0.1415991781893227,1.0,103.0,1.0,0.8895454574356539,711.0,0.0
712.0,0.126460833,0.0,712.0,1.0,0.0,0.14159373271805012,1.0,103.0,1.0,0.9803043339438368,712.0,0.0
713.0,0.126640706,0.0,713.0,1.0,0.0,0.1414484307445378,1.0,103.0,1.0,0.8052447247570282,713.0,0.0
714.0,0.126816465,0.0,714.0,1.0,0.0,0.14144345792688448,1.0,103.0,1.0,0.7051602477922879,714.0,0.0
715.0,0.126993406,0.0,715.0,1.0,0.0,0.1413392507546465,1.0,103.0,1.0,0.9093429550046492,715.0,0.0
716.0,0.127192374,0.0,716.0,1.0,0.0,0.14121093230229279,1.0,103.0,1.0,0.8921851144718352,716.0,0.0
717.0,0.127384781,0.0,717.0,1.0,0.0,0.1410690686156286,1.0,103.0,1.0,0.8824476811967457,717.0,0.0
718.0,0.127562977,0.0,718.0,1.0,0.0,0.14096843113606536,1.0,103.0,1.0,0.911948066656621,718.0,0.0
719.0,0.127741612,0.0,719.0,1.0,0.0,0.14080932718370795,1.0,103.0,1.0,0.8700279688616777,719.0,0.0
720.0,0.127931737,0.0,720.0,1.0,0.0,0.14064337668785667,1.0,103.0,1.0,0.8649027044312073,720.0,0.0
721.0,0.128117099,0.0,721.0,1.0,0.0,0.14055158451650102,1.0,103.0,1.0,0.9181367763649255,721.0,0.0
722.0,0.128292871,0.0,722.0,1.0,0.0,0.14043309329779333,1.0,103.0,1.0,0.8990164854100184,722.0,0.0
723.0,0.128468768,0.0,723.0,1.0,0.0,0.14041966190536798,1.0,103.0,1.0,0.9749877615775172,723.0,0.0
724.0,0.128658209,0.0,724.0,1.0,0.0,0.14042751680549218,1.0,103.0,1.0,0.990963677750445,724.0,0.0
725.0,0.12883575,0.0,725.0,1.0,0.0,0.1402520567438965,1.0,103.0,1.0,0.8587341781848756,725.0,0.0
726.0,0.129014162,0.0,726.0,1.0,0.0,0.14017479149297876,1.0,103.0,1.0,0.9297319685158463,726.0,0.0
727.0,0.129191912,0.0,727.0,1.0,0.0,0.14000107390237412,1.0,103.0,1.0,0.8598322901178049,727.0,0.0
728.0,0.129365578,0.0,728.0,1.0,0.0,0.13995943807896238,1.0,103.0,1.0,0.7363216907718747,728.0,0.0
729.0,0.129521558,0.0,729.0,1.0,0.0,0.13982419775659796,1.0,103.0,1.0,0.8868957734630609,729.0,0.0
730.0,0.129709809,0.0,730.0,1.0,0.0,0.13976884826041078,1.0,103.0,1.0,0.945127839289284,730.0,0.0
731.0,0.129869518,0.0,731.0,1.0,0.0,0.13973933281771558,1.0,103.0,1.0,0.7279517626321855,731.0,0.0
732.0,0.130024851,0.0,732.0,1.0,0.0,0.13963159744337186,1.0,103.0,1.0,0.906505734182484,732.0,0.0
733.0,0.13018131,0.0,733.0,1.0,0.0,0.1395625455952321,1.0,103.0,1.0,0.7568767854048316,733.0,0.0
734.0,0.13033898,0.0,734.0,1.0,0.0,0.13937522745164452,1.0,103.0,1.0,0.8475790531483124,734.0,0.0
735.0,0.130497192,0.0,735.0,1.0,0.0,0.13933744201895681,1.0,103.0,1.0,0.7339140173658726,735.0,0.0
736.0,0.130653592,0.0,736.0,1.0,0.0,0.13933577618139312,1.0,103.0,1.0,0.7069265836687842,736.0,0.0
737.0,0.130809836,0.0,737.0,1.0,0.0,0.13918577626328693,1.0,103.0,1.0,0.8732335861815201,737.0,0.0
738.0,0.130969364,0.0,738.0,1.0,0.0,0.13905308077928719,1.0,103.0,1.0,0.8858267516373222,738.0,0.0
739.0,0.131126399,0.0,739.0,1.0,0.0,0.13891611539768678,1.0,103.0,1.0,0.8069093945056475,739.0,0.0
740.0,0.131283281,0.0,740.0,1.0,0.0,0.13887600187667712,1.0,103.0,1.0,0.9538175239818224,740.0,0.0
741.0,0.131481234,0.0,741.0,1.0,0.0,0.1388031297233168,1.0,103.0,1.0,0.760166636339366,741.0,0.0
742.0,0.131637662,0.0,742.0,1.0,0.0,0.1387833973613209,1.0,103.0,1.0,0.9688509527266914,742.0,0.0
743.0,0.131795351,0.0,743.0,1.0,0.0,0.13876034112512367,1.0,103.0,1.0,0.9668591899591155,743.0,0.0
744.0,0.131966084,0.0,744.0,1.0,0.0,0.13870940693204395,1.0,103.0,1.0,0.9465766601963088,744.0,0.0
745.0,0.132181783,0.0,745.0,1.0,0.0,0.13856934416928252,1.0,103.0,1.0,0.8117655088141333,745.0,0.0
746.0,0.132455382,0.0,746.0,1.0,0.0,0.13850494798677365,1.0,103.0,1.0,0.7554569553943851,746.0,0.0
747.0,0.132631126,0.0,747.0,1.0,0.0,0.13852530843375288,1.0,103.0,1.0,0.9993299255545238,747.0,0.0
748.0,0.132804425,0.0,748.0,1.0,0.0,0.13844800052025816,1.0,103.0,1.0,0.926942117719622,748.0,0.0
749.0,0.132975556,0.0,749.0,1.0,0.0,0.13828571975880824,1.0,103.0,1.0,0.8634708834454818,749.0,0.0
750.0,0.133143827,0.0,750.0,1.0,0.0,0.13824848078879232,1.0,103.0,1.0,0.9569960853774105,750.0,0.0
751.0,0.133318614,0.0,751.0,1.0,0.0,0.13823499022070423,1.0,103.0,1.0,0.9752016431410216,751.0,0.0
752.0,0.133488201,0.0,752.0,1.0,0.0,0.1381018299260069,1.0,103.0,1.0,0.8095006567401525,752.0,0.0
753.0,0.133656944,0.0,753.0,1.0,0.0,0.13796290507239028,1.0,103.0,1.0,0.8809381267067038,753.0,0.0
754.0,0.133826321,0.0,754.0,1.0,0.0,0.13795061141662804,1.0,103.0,1.0,0.7188866548592341,754.0,0.0
755.0,0.13399702,0.0,755.0,1.0,0.0,0.1377704154631959,1.0,103.0,1.0,0.8451667884645778,755.0,0.0
756.0,0.134169368,0.0,756.0,1.0,0.0,0.1377226425844459,1.0,103.0,1.0,0.9487160537468886,756.0,0.0
757.0,0.134339969,0.0,757.0,1.0,0.0,0.13768622924049634,1.0,103.0,1.0,0.7373044064715176,757.0,0.0
758.0,0.134509288,0.0,758.0,1.0,0.0,0.1375052688666576,1.0,103.0,1.0,0.8475484224148417,758.0,0.0
759.0,0.134743734,0.0,759.0,1.0,0.0,0.13743107911863386,1.0,103.0,1.0,0.7658369309035286,759.0,0.0
760.0,0.134918104,0.0,760.0,1.0,0.0,0.13731853091540616,1.0,103.0,1.0,0.8986106908604106,760.0,0.0
761.0,0.135091159,0.0,761.0,1.0,0.0,0.13732082074173763,1.0,103.0,1.0,0.7078562986995728,761.0,0.0
762.0,0.135255759,0.0,762.0,1.0,0.0,0.13732777176910857,1.0,103.0,1.0,0.9889979756510219,762.0,0.0
763.0,0.135445061,0.0,763.0,1.0,0.0,0.13722885904297774,1.0,103.0,1.0,0.7850716391813417,763.0,0.0
764.0,0.135619446,0.0,764.0,1.0,0.0,0.13707124134876028,1.0,103.0,1.0,0.8635009401874998,764.0,0.0
765.0,0.135799834,0.0,765.0,1.0,0.0,0.13700473887051182,1.0,103.0,1.0,0.9329530012774313,765.0,0.0
766.0,0.135972659,0.0,766.0,1.0,0.0,0.1369012593519466,1.0,103.0,1.0,0.7893444727988331,766.0,0.0
767.0,0.136143058,0.0,767.0,1.0,0.0,0.13684259888971045,1.0,103.0,1.0,0.7549565056783599,767.0,0.0
768.0,0.13631318,0.0,768.0,1.0,0.0,0.13685012313304873,1.0,103.0,1.0,0.9891395830429545,768.0,0.0
769.0,0.136480191,0.0,769.0,1.0,0.0,0.13681254166792053,1.0,103.0,1.0,0.7391045588116004,769.0,0.0
770.0,0.136641044,0.0,770.0,1.0,0.0,0.13683024514192327,1.0,103.0,1.0,0.9970944448832002,770.0,0.0
771.0,0.136805382,0.0,771.0,1.0,0.0,0.13680241998109607,1.0,103.0,1.0,0.962588633394695,771.0,0.0
772.0,0.136967433,0.0,772.0,1.0,0.0,0.13678588516185233,1.0,103.0,1.0,0.7236029586778009,772.0,0.0
773.0,0.137131038,0.0,773.0,1.0,0.0,0.1366976489933954,1.0,103.0,1.0,0.7786017729635569,773.0,0.0
774.0,0.13731451,0.0,774.0,1.0,0.0,0.1366018289553049,1.0,103.0,1.0,0.7843951001498297,774.0,0.0
775.0,0.137483049,0.0,775.0,1.0,0.0,0.13661218812484957,1.0,103.0,1.0,0.7020679537958376,775.0,0.0
776.0,0.137646424,0.0,776.0,1.0,0.0,0.13654000746764652,1.0,103.0,1.0,0.9267683563848096,776.0,0.0
777.0,0.137810741,0.0,777.0,1.0,0.0,0.13643828203511454,1.0,103.0,1.0,0.7889631724363765,777.0,0.0
778.0,0.137973062,0.0,778.0,1.0,0.0,0.13634228610167967,1.0,103.0,1.0,0.9080068761171317,778.0,0.0
779.0,0.13813497,0.0,779.0,1.0,0.0,0.13627114253924968,1.0,103.0,1.0,0.7655557236945406,779.0,0.0
780.0,0.138296178,0.0,780.0,1.0,0.0,0.1362810857076398,1.0,103.0,1.0,0.7021582255776921,780.0,0.0
781.0,0.138463096,0.0,781.0,1.0,0.0,0.13622058312889865,1.0,103.0,1.0,0.9346955291076848,781.0,0.0
782.0,0.138626349,0.0,782.0,1.0,0.0,0.1361678983326346,1.0,103.0,1.0,0.9410071286706342,782.0,0.0
783.0,0.138790731,0.0,783.0,1.0,0.0,0.13610616850699567,1.0,103.0,1.0,0.7584919723359113,783.0,0.0
784.0,0.13895544,0.0,784.0,1.0,0.0,0.1360020582731501,1.0,103.0,1.0,0.9004965878284825,784.0,0.0
785.0,0.139159277,0.0,785.0,1.0,0.0,0.13597415727385068,1.0,103.0,1.0,0.9603058212496354,785.0,0.0
786.0,0.139343107,0.0,786.0,1.0,0.0,0.13590082784743518,1.0,103.0,1.0,0.7682719987280666,786.0,0.0
787.0,0.13950892,0.0,787.0,1.0,0.0,0.13590307225702022,1.0,103.0,1.0,0.9840005697199385,787.0,0.0
788.0,0.139674128,0.0,788.0,1.0,0.0,0.13586430324244364,1.0,103.0,1.0,0.7414633454888724,788.0,0.0
789.0,0.139836667,0.0,789.0,1.0,0.0,0.13587467717991122,1.0,103.0,1.0,0.7023987269119301,789.0,0.0
790.0,0.140002365,0.0,790.0,1.0,0.0,0.13574457125902836,1.0,103.0,1.0,0.8790371524224311,790.0,0.0
791.0,0.140273211,0.0,791.0,1.0,0.0,0.13568850748768238,1.0,103.0,1.0,0.754662923920086,791.0,0.0
792.0,0.140484273,0.0,792.0,1.0,0.0,0.13567354301610893,1.0,103.0,1.0,0.721908149544229,792.0,0.0
793.0,0.140652331,0.0,793.0,1.0,0.0,0.1355163709519126,1.0,103.0,1.0,0.8563538687369157,793.0,0.0
794.0,0.140820973,0.0,794.0,1.0,0.0,0.13547654485639496,1.0,103.0,1.0,0.949250148468293,794.0,0.0
795.0,0.140986169,0.0,795.0,1.0,0.0,0.13539251562316768,1.0,103.0,1.0,0.9143848047128513,795.0,0.0
796.0,0.141149238,0.0,796.0,1.0,0.0,0.13540194541576495,1.0,103.0,1.0,0.9888445106813727,796.0,0.0
797.0,0.141311774,0.0,797.0,1.0,0.0,0.13530966337158273,1.0,103.0,1.0,0.9082850861170615,797.0,0.0
798.0,0.141474968,0.0,798.0,1.0,0.0,0.13531696877262817,1.0,103.0,1.0,0.9877809750362554,798.0,0.0
799.0,0.14164111,0.0,799.0,1.0,0.0,0.13524146308161794,1.0,103.0,1.0,0.9221063454933492,799.0,0.0
800.0,0.141804844,0.0,800.0,1.0,0.0,0.135912281987508,2.0,51.5,1.0,0.17547432062893847,800.0,0.0
801.0,0.141972672,0.0,801.0,1.0,0.0,0.13630787227708743,2.0,51.5,1.0,0.3923361179457332,801.0,0.0
802.0,0.142138807,0.0,802.0,1.0,0.0,0.13705585461618808,2.0,51.5,1.0,0.10741219892165114,802.0,0.0
803.0,0.142303783,0.0,803.0,1.0,0.0,0.13762472333810305,2.0,51.5,1.0,0.24729050314943749,803.0,0.0
804.0,0.14246761,0.0,804.0,1.0,0.0,0.13822727037280502,2.0,51.5,1.0,0.2171024539248363,804.0,0.0
805.0,0.142631312,0.0,805.0,1.0,0.0,0.13895105224592585,2.0,51.5,1.0,0.11624347208305291,805.0,0.0
806.0,0.142795145,0.0,806.0,1.0,0.0,0.13949268649933552,2.0,51.5,1.0,0.25922777537439934,806.0,0.0
807.0,0.142970843,0.0,807.0,1.0,0.0,0.14002094892988182,2.0,51.5,1.0,0.26704244864039894,807.0,0.0
808.0,0.143135479,0.0,808.0,1.0,0.0,0.1404971438919364,2.0,51.5,1.0,0.3062013548191085,808.0,0.0
809.0,0.14334277,0.0,809.0,1.0,0.0,0.14115508249333644,2.0,51.5,1.0,0.15650337217346905,809.0,0.0
810.0,0.143511066,0.0,810.0,1.0,0.0,0.14181287774788426,2.0,51.5,1.0,0.15311217441467806,810.0,0.0
811.0,0.143677276,0.0,811.0,1.0,0.0,0.14219703095730868,2.0,51.5,1.0,0.37153207068678723,811.0,0.0
812.0,0.143842986,0.0,812.0,1.0,0.0,0.14255254697530303,2.0,51.5,1.0,0.3925499755842503,812.0,0.0
813.0,0.144008159,0.0,813.0,1.0,0.0,0.14294887811686086,2.0,51.5,1.0,0.35726632538933717,813.0,0.0
814.0,0.144171622,0.0,814.0,1.0,0.0,0.14354710799535048,2.0,51.5,1.0,0.19063365470012186,814.0,0.0
815.0,0.144335913,0.0,815.0,1.0,0.0,0.14403363608636424,2.0,51.5,1.0,0.2784552158410823,815.0,0.0
816.0,0.144502113,0.0,816.0,1.0,0.0,0.1444393017502876,2.0,51.5,1.0,0.34174044488630606,816.0,0.0
817.0,0.144665675,0.0,817.0,1.0,0.0,0.1448865381839637,2.0,51.5,1.0,0.3054528748684354,817.0,0.0
818.0,0.144829272,0.0,818.0,1.0,0.0,0.14550860724773887,2.0,51.5,1.0,0.15992679798297676,818.0,0.0
819.0,0.144993509,0.0,819.0,1.0,0.0,0.14588540732612618,2.0,51.5,1.0,0.3574891644819296,819.0,0.0
820.0,0.145159441,0.0,820.0,1.0,0.0,0.14656197056452192,2.0,51.5,1.0,0.1094972561735976,820.0,0.0
821.0,0.145326801,0.0,821.0,1.0,0.0,0.14713453539191904,2.0,51.5,1.0,0.1913234689543465,821.0,0.0
822.0,0.145491926,0.0,822.0,1.0,0.0,0.1476827272387908,2.0,51.5,1.0,0.2082798957683037,822.0,0.0
823.0,0.14565591,0.0,823.0,1.0,0.0,0.14805772303301926,2.0,51.5,1.0,0.34785590017024437,823.0,0.0
824.0,0.145820666,0.0,824.0,1.0,0.0,0.1485383470682061,2.0,51.5,1.0,0.2586467294156388,824.0,0.0
825.0,0.145986613,0.0,825.0,1.0,0.0,0.14901303412852807,2.0,51.5,1.0,0.2608937591241994,825.0,0.0
826.0,0.146151987,0.0,826.0,1.0,0.0,0.14932273405945834,2.0,51.5,1.0,0.3945514468475543,826.0,0.0
827.0,0.146315832,0.0,827.0,1.0,0.0,0.14967232095224864,2.0,51.5,1.0,0.35969606910438345,827.0,0.0
828.0,0.146479328,0.0,828.0,1.0,0.0,0.1500180028348346,2.0,51.5,1.0,0.3608812250159867,828.0,0.0
829.0,0.146646101,0.0,829.0,1.0,0.0,0.1504440755813408,2.0,51.5,1.0,0.2922087279452228,829.0,0.0
830.0,0.146810265,0.0,830.0,1.0,0.0,0.1509434600454186,2.0,51.5,1.0,0.22896892014087872,830.0,0.0
831.0,0.146978187,0.0,831.0,1.0,0.0,0.15126771956473695,2.0,51.5,1.0,0.37177662304938897,831.0,0.0
832.0,0.147143308,0.0,832.0,1.0,0.0,0.1519074584854957,2.0,51.5,1.0,0.10737142097710572,832.0,0.0
833.0,0.147321103,0.0,833.0,1.0,0.0,0.15244718364444432,2.0,51.5,1.0,0.18733210217299534,833.0,0.0
834.0,0.147509729,0.0,834.0,1.0,0.0,0.1527830746460093,2.0,51.5,1.0,0.3544331230529944,834.0,0.0
835.0,0.147675946,0.0,835.0,1.0,0.0,0.15318457194095106,2.0,51.5,1.0,0.297677133432776,835.0,0.0
836.0,0.147840803,0.0,836.0,1.0,0.0,0.15363014876784864,2.0,51.5,1.0,0.25855808461456853,836.0,0.0
837.0,0.148014467,0.0,837.0,1.0,0.0,0.1542088221820562,2.0,51.5,1.0,0.14469117480977506,837.0,0.0
838.0,0.148281525,0.0,838.0,1.0,0.0,0.1545799880937719,2.0,51.5,1.0,0.31552069776665537,838.0,0.0
839.0,0.148464537,0.0,839.0,1.0,0.0,0.1548486444371194,2.0,51.5,1.0,0.39939923351786116,839.0,0.0
840.0,0.148632996,0.0,840.0,1.0,0.0,0.15513611706666863,2.0,51.5,1.0,0.3819286954360945,840.0,0.0
841.0,0.148802039,0.0,841.0,1.0,0.0,0.15566066091591957,2.0,51.5,1.0,0.18080429330351522,841.0,0.0
842.0,0.148970569,0.0,842.0,1.0,0.0,0.15626686114206467,2.0,51.5,1.0,0.10924160559851138,842.0,0.0
843.0,0.149136305,0.0,843.0,1.0,0.0,0.15654225119860846,2.0,51.5,1.0,0.384943115616236,843.0,0.0
844.0,0.149301173,0.0,844.0,1.0,0.0,0.15699986738754082,2.0,51.5,1.0,0.22945441619295273,844.0,0.0
845.0,0.149464417,0.0,845.0,1.0,0.0,0.1574813161428815,2.0,51.5,1.0,0.20681361749638466,845.0,0.0
846.0,0.149630437,0.0,846.0,1.0,0.0,0.15788542529308253,2.0,51.5,1.0,0.269636223993165,846.0,0.0
847.0,0.149796152,0.0,847.0,1.0,0.0,0.15843458590830833,2.0,51.5,1.0,0.1445177937202381,847.0,0.0
848.0,0.149962891,0.0,848.0,1.0,0.0,0.15885391803571489,2.0,51.5,1.0,0.2517081621420211,848.0,0.0
849.0,0.150139661,0.0,849.0,1.0,0.0,0.15937012491385633,2.0,51.5,1.0,0.16713720379085428,849.0,0.0
850.0,0.150307841,0.0,850.0,1.0,0.0,0.15970155828845292,2.0,51.5,1.0,0.32144147969733106,850.0,0.0
851.0,0.150477773,0.0,851.0,1.0,0.0,0.16018398997380687,2.0,51.5,1.0,0.19101155482317522,851.0,0.0
852.0,0.150643031,0.0,852.0,1.0,0.0,0.16064387089721968,2.0,51.5,1.0,0.20762598382824998,852.0,0.0
853.0,0.150808501,0.0,853.0,1.0,0.0,0.16099196526859053,2.0,51.5,1.0,0.3004830007682959,853.0,0.0
854.0,0.150975609,0.0,854.0,1.0,0.0,0.1615141079027283,2.0,51.5,1.0,0.1498459820337562,854.0,0.0
855.0,0.15114192,0.0,855.0,1.0,0.0,0.16195042144521218,2.0,51.5,1.0,0.22046141736018898,855.0,0.0
856.0,0.151318005,0.0,856.0,1.0,0.0,0.16246765075640515,2.0,51.5,1.0,0.148810551787957,856.0,0.0
857.0,0.151484608,0.0,857.0,1.0,0.0,0.162916258756949,2.0,51.5,1.0,0.20487636794034825,857.0,0.0
858.0,0.151652589,0.0,858.0,1.0,0.0,0.16324559805914116,2.0,51.5,1.0,0.3047710621469504,858.0,0.0
859.0,0.15182131,0.0,859.0,1.0,0.0,0.1637847392491825,2.0,51.5,1.0,0.12264118721706715,859.0,0.0
860.0,0.151989648,0.0,860.0,1.0,0.0,0.16417805236975522,2.0,51.5,1.0,0.24522051270240028,860.0,0.0
861.0,0.15215615,0.0,861.0,1.0,0.0,0.16461111434719483,2.0,51.5,1.0,0.20880779102585156,861.0,0.0
862.0,0.152323901,0.0,862.0,1.0,0.0,0.16487852606463627,2.0,51.5,1.0,0.3492362457438536,862.0,0.0
863.0,0.152492304,0.0,863.0,1.0,0.0,0.1653957904134002,2.0,51.5,1.0,0.13198104588106718,863.0,0.0
864.0,0.152657331,0.0,864.0,1.0,0.0,0.16588641746877292,2.0,51.5,1.0,0.15226784875925978,864.0,0.0
865.0,0.152822354,0.0,865.0,1.0,0.0,0.16632780827348861,2.0,51.5,1.0,0.1922480576374257,865.0,0.0
866.0,0.152988531,0.0,866.0,1.0,0.0,0.16654970345539627,2.0,51.5,1.0,0.3799396989787974,866.0,0.0
867.0,0.153155104,0.0,867.0,1.0,0.0,0.16697539494973207,2.0,51.5,1.0,0.20181964575127578,867.0,0.0
868.0,0.15332141,0.0,868.0,1.0,0.0,0.16733106760709016,2.0,51.5,1.0,0.260277149618065,868.0,0.0
869.0,0.153488274,0.0,869.0,1.0,0.0,0.1677375850381558,2.0,51.5,1.0,0.21408197119316413,869.0,0.0
870.0,0.153654848,0.0,870.0,1.0,0.0,0.1682653204198906,2.0,51.5,1.0,0.10639080503854091,870.0,0.0
871.0,0.153822056,0.0,871.0,1.0,0.0,0.16850939130367573,2.0,51.5,1.0,0.3507036680567329,871.0,0.0
872.0,0.153991341,0.0,872.0,1.0,0.0,0.16891481703905104,2.0,51.5,1.0,0.20848197900827165,872.0,0.0
873.0,0.15415803,0.0,873.0,1.0,0.0,0.16933972149811813,2.0,51.5,1.0,0.18925528112603768,873.0,0.0
874.0,0.154324868,0.0,874.0,1.0,0.0,0.1696710903159518,2.0,51.5,1.0,0.26870048407501956,874.0,0.0
875.0,0.154491748,0.0,875.0,1.0,0.0,0.16995893985108135,2.0,51.5,1.0,0.3048833659337332,875.0,0.0
876.0,0.154658694,0.0,876.0,1.0,0.0,0.17045428618827832,2.0,51.5,1.0,0.12141033572275187,876.0,0.0
877.0,0.154825012,0.0,877.0,1.0,0.0,0.17080964668980128,2.0,51.5,1.0,0.24157256229481625,877.0,0.0
878.0,0.154992556,0.0,878.0,1.0,0.0,0.1710468553714532,2.0,51.5,1.0,0.3433135246158364,878.0,0.0
879.0,0.155159083,0.0,879.0,1.0,0.0,0.17122635494980862,2.0,51.5,1.0,0.39255722056826997,879.0,0.0
880.0,0.155338542,0.0,880.0,1.0,0.0,0.17170683302746995,2.0,51.5,1.0,0.12646492190366665,880.0,0.0
881.0,0.15550881,0.0,881.0,1.0,0.0,0.17215963849076268,2.0,51.5,1.0,0.14831198592958245,881.0,0.0
882.0,0.155677182,0.0,882.0,1.0,0.0,0.17260698307521466,2.0,51.5,1.0,0.15071725418754445,882.0,0.0
883.0,0.155845064,0.0,883.0,1.0,0.0,0.17282031721441019,2.0,51.5,1.0,0.35496242617489565,883.0,0.0
884.0,0.15602094,0.0,884.0,1.0,0.0,0.17316970731165085,2.0,51.5,1.0,0.23331483421822932,884.0,0.0
885.0,0.156302357,0.0,885.0,1.0,0.0,0.17333537708120217,2.0,51.5,1.0,0.3939475985754672,885.0,0.0
886.0,0.15650905,0.0,886.0,1.0,0.0,0.1736843476031585,2.0,51.5,1.0,0.2303768382191769,886.0,0.0
887.0,0.156680957,0.0,887.0,1.0,0.0,0.17410714356714987,2.0,51.5,1.0,0.16293915910185608,887.0,0.0
888.0,0.15684977,0.0,888.0,1.0,0.0,0.17437616044935683,2.0,51.5,1.0,0.29722418564865705,888.0,0.0
