learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
89.0,0.01892626,0.0,89.0,0.0,0.0,0.0659489905352128,0.0,?,0.0,0.10015494794050808,89.0,0.0
90.0,0.019099494,0.0,90.0,0.0,0.0,0.06642038731013095,0.0,?,0.0,0.3674075141183866,90.0,0.0
91.0,0.019287379,0.0,91.0,0.0,0.0,0.06602770616857763,0.0,?,0.0,0.22955057374818327,91.0,0.0
92.0,0.019473708,0.0,92.0,0.0,0.0,0.06651633273569793,0.0,?,0.0,0.14891841360882468,92.0,0.0
93.0,0.019650783,0.0,93.0,0.0,0.0,0.06619236729004109,0.0,?,0.0,0.22230589863738415,93.0,0.0
94.0,0.019829706,0.0,94.0,0.0,0.0,0.06663822002455105,0.0,?,0.0,0.15019965665442114,94.0,0.0
95.0,0.020000762,0.0,95.0,0.0,0.0,0.06734101368122479,0.0,?,0.0,0.12374853672522546,95.0,0.0
96.0,0.020185015,0.0,96.0,0.0,0.0,0.06725141056925461,0.0,?,0.0,0.1970087905973924,96.0,0.0
97.0,0.020366124,0.0,97.0,0.0,0.0,0.06797338331981143,0.0,?,0.0,0.11785327237567322,97.0,0.0
98.0,0.02053745,0.0,98.0,0.0,0.0,0.06778846350876082,0.0,?,0.0,0.2038695116505061,98.0,0.0
99.0,0.020717403,0.0,99.0,0.0,0.0,0.06744290974066519,0.0,?,0.0,0.2867907078134604,99.0,0.0
100.0,0.020894661,0.0,100.0,0.0,0.0,0.06743865284013667,0.0,?,0.0,0.18653402584489123,100.0,0.0
101.0,0.02107755,0.0,101.0,0.0,0.0,0.06678510728888568,0.0,?,0.0,0.25431162549961167,101.0,0.0
102.0,0.021253659,0.0,102.0,0.0,0.0,0.06658168099352901,0.0,?,0.0,0.29893086238114186,102.0,0.0
103.0,0.021429497,0.0,103.0,0.0,0.0,0.06659208789029164,0.0,?,0.0,0.18569297551701264,103.0,0.0
104.0,0.021606669,0.0,104.0,0.0,0.0,0.0667966378235382,0.0,?,0.0,0.340555016840948,104.0,0.0
105.0,0.021784016,0.0,105.0,0.0,0.0,0.06749301200533878,0.0,?,0.0,0.393450521276264,105.0,0.0
106.0,0.021961944,0.0,106.0,0.0,0.0,0.06817439719063297,0.0,?,0.0,0.3945869686474524,106.0,0.0
107.0,0.022139376,0.0,107.0,0.0,0.0,0.06894687156420154,0.0,?,0.0,0.1053560835521064,107.0,0.0
108.0,0.022313502,0.0,108.0,0.0,0.0,0.06881031868772175,0.0,?,0.0,0.2005764595376434,108.0,0.0
